Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Adam Marušić,me MNE,DF,it Lazio,29,1992,4,2,262,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,142,164,86.6,2373,773,73,78,93.6,59,70,84.3,9,12,75.0,-0.1,1,11,1,0,15,140,24,0,13,1,3,0,0,0,0,113,32,19,29,99,11,21,2,0,2,4,3,3,1.03,2,0,1,0,0,0,0.00,0,0,0,0,0,0,4,2,1,3,0,2,66.7,1,10,41.7,6,14,4,0,5,4,4,0,185,9,1,4,25.0,1,0,115,1,0,3,114,108,94.7,11,66,48.5,90,2,2,41,1,1.50,2,2,0,0.00,-1.29,3.7,3.0,+0.7,+0.24,-1.26,0,2,0,0,0,32,2,2,50.0,Europa-League,19,2021-2022
Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,28,1994,5,4,358,4.0,2,1,2,0,0,0,0,0.50,0.25,0.75,0.50,0.75,1.0,1.0,0.8,1.9,0.26,0.20,0.47,0.26,0.47,6,4,66.7,1.51,1.01,0.33,0.50,14.4,0,0.17,+1.0,+1.0,84,124,67.7,1383,398,48,60,80.0,26,35,74.3,8,20,40.0,+0.2,6,4,1,1,5,107,17,1,31,6,6,12,3,5,1,79,24,21,40,75,5,0,1,0,4,4,8,10,2.51,5,3,0,0,0,1,0.25,1,0,0,0,0,0,9,5,5,4,0,4,50.0,4,14,24.1,20,26,12,0,2,15,4,0,172,4,19,6,50.0,4,0,107,4,11,6,147,110,74.8,36,72,66.3,78,0,1,45,0,1.50,5,4,+1,+0.25,+0.25,4.8,6.4,-1.7,-0.42,-0.44,0,4,0,0,0,21,5,9,35.7,Europa-League,19,2021-2022
Arthur Masuaku,cd COD,"DF,FW",eng West Ham,28,1993,3,2,141,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,1.1,1.1,0.00,0.70,0.70,0.00,0.70,0,0,,0.00,0.00,,,,0,,0.0,0.0,87,104,83.7,1395,428,39,44,88.6,40,48,83.3,5,7,71.4,-1.1,3,2,3,3,9,95,9,0,25,0,9,0,0,0,0,81,19,4,86,4,4,9,0,2,2,3,3,4,2.55,4,0,0,0,0,1,0.64,1,0,0,0,0,0,2,1,1,1,0,0,0.0,1,5,25.0,4,8,8,0,6,10,1,0,130,3,4,12,66.7,8,0,93,0,2,7,87,84,96.6,6,47,26.1,67,0,1,8,3,2.33,2,1,+1,+0.64,-0.94,4.2,1.9,+2.3,+1.50,+0.76,0,3,0,0,0,17,2,0,100.0,Europa-League,19,2021-2022
Eliot Matazo,be BEL,MF,fr Monaco,19,2002,4,2,184,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.49,0.00,0.00,,24.2,0,0.02,0.0,0.0,87,104,83.7,1996,423,25,30,83.3,42,49,85.7,20,24,83.3,0.0,0,7,1,0,6,102,2,0,18,6,0,0,0,0,0,71,14,19,10,90,2,0,0,0,2,2,0,5,2.45,3,0,1,1,0,0,0.00,0,0,0,0,0,0,6,4,1,4,1,1,25.0,3,9,31.0,10,14,5,0,3,8,2,0,126,3,0,9,77.8,8,0,91,0,3,2,90,84,93.3,2,46,34.1,81,1,2,11,1,2.50,3,1,+2,+0.98,+0.73,3.8,2.4,+1.3,+0.65,+0.62,0,2,0,0,0,24,2,3,40.0,Europa-League,19,2021-2022
Matheus,br BRA,GK,pt Braga,29,1992,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,146,181,80.7,4419,2478,13,13,100.0,74,74,100.0,57,92,62.0,0.0,0,2,0,0,1,140,41,0,6,4,0,0,0,0,0,101,12,68,4,143,0,0,27,0,3,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,196,167,0,0,,0,0,107,0,0,0,97,97,100.0,0,90,83.3,90,5,0,,0,2.00,10,6,+4,+0.80,+1.80,10.4,4.8,+5.6,+1.12,+2.96,0,0,0,0,0,32,0,0,,Europa-League,19,2021-2022
Chrislain Matsima,fr FRA,DF,fr Monaco,19,2002,2,1,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,32,45,71.1,710,172,7,14,50.0,19,22,86.4,6,9,66.7,0.0,0,0,0,0,0,44,1,0,6,2,0,0,0,0,0,27,5,13,4,33,7,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,2,0,2,100.0,0,4,30.8,8,4,1,0,2,5,6,1,61,8,2,1,100.0,1,0,23,0,1,1,24,24,100.0,0,46,16.9,90,1,1,1,4,2.00,1,1,0,0.00,-0.60,1.4,2.2,-0.8,-0.80,-1.26,0,0,0,0,0,21,1,2,33.3,Europa-League,19,2021-2022
Philipp Max,de GER,DF,nl PSV Eindhoven,28,1993,5,4,365,4.1,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,0.1,0.1,0.1,0.2,0.01,0.03,0.05,0.01,0.05,3,2,66.7,0.74,0.49,0.33,0.50,32.4,2,0.02,+0.9,+0.9,203,245,82.9,2995,1015,115,124,92.7,72,82,87.8,9,29,31.0,-0.1,4,9,1,1,10,187,58,0,21,5,12,5,0,2,0,151,57,37,160,33,5,45,0,1,4,6,3,10,2.47,8,1,0,0,0,0,0.00,0,0,0,0,0,0,15,9,9,6,0,5,38.5,8,24,34.3,30,34,6,0,9,19,5,0,290,6,5,3,33.3,1,0,160,1,5,3,184,162,88.0,12,73,67.6,90,4,1,5,0,1.00,7,6,+1,+0.25,+0.25,5.3,4.3,+1.0,+0.25,-0.51,0,5,0,0,0,31,2,3,40.0,Europa-League,19,2021-2022
Andreas Maxsø,dk DEN,DF,dk Brøndby,27,1994,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,298,333,89.5,6614,1683,62,67,92.5,180,191,94.2,53,72,73.6,0.0,0,7,0,0,15,324,9,0,28,8,0,0,0,0,0,256,34,43,56,240,22,0,3,1,3,8,0,3,0.50,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,0,0.0,4,3,11.1,16,11,0,0,4,12,22,0,375,59,4,0,,0,0,222,0,0,0,243,240,98.8,1,90,100.0,90,6,0,,0,0.33,2,11,-9,-1.50,,3.7,10.0,-6.3,-1.05,,0,3,0,0,0,77,16,8,66.7,Europa-League,19,2021-2022
James McCarthy,ie IRL,MF,sct Celtic,31,1990,5,1,178,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,116,137,84.7,2240,532,46,52,88.5,52,57,91.2,16,26,61.5,0.0,0,9,1,0,8,134,3,0,23,4,0,0,0,0,0,97,16,24,42,89,4,0,1,0,4,4,2,1,0.51,1,0,0,0,0,0,0.00,0,0,0,0,0,0,10,7,3,6,1,5,62.5,3,16,39.0,17,19,5,0,3,13,7,0,163,9,0,3,66.7,2,0,105,0,2,1,128,117,91.4,2,36,33.0,90,1,4,22,0,1.50,4,6,-2,-1.01,-1.01,3.0,5.0,-2.1,-1.05,-1.63,0,2,0,0,0,21,1,1,50.0,Europa-League,19,2021-2022
Allan McGregor,sct SCO,GK,sct Rangers,39,1982,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,122,172,70.9,3065,1668,32,32,100.0,57,59,96.6,32,79,40.5,0.0,0,0,0,0,0,125,47,0,8,11,0,0,0,0,0,97,5,70,12,134,0,0,22,1,11,1,1,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,181,159,0,0,,0,0,94,0,0,0,90,90,100.0,0,90,83.3,90,5,0,,1,1.67,5,4,+1,+0.20,+0.20,6.5,4.6,+1.8,+0.37,+0.97,0,0,0,0,0,26,0,0,,Europa-League,19,2021-2022
Callum McGregor,sct SCO,MF,sct Celtic,28,1993,5,4,361,4.0,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.9,0.2,0.1,0.3,0.23,0.03,0.26,0.04,0.07,6,2,33.3,1.50,0.50,0.00,0.00,27.9,0,0.03,-0.9,-0.2,234,262,89.3,3783,939,118,124,95.2,103,113,91.2,11,15,73.3,-0.1,3,28,5,0,23,255,7,1,37,1,2,0,0,0,0,227,22,13,203,48,6,2,1,0,2,9,7,9,2.24,8,0,1,0,0,1,0.25,1,0,0,0,0,0,3,2,1,0,2,0,0.0,8,16,25.8,17,27,18,0,6,9,7,0,300,14,4,7,71.4,5,0,234,0,7,3,256,237,92.6,13,72,66.9,84,3,1,26,0,2.00,9,10,-1,-0.25,+0.25,8.8,6.9,+1.9,+0.48,+1.32,0,6,0,0,0,31,2,6,25.0,Europa-League,19,2021-2022
Mark McKenzie,us USA,DF,be Genk,22,1999,3,2,181,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,1,0,0.0,0.50,0.00,0.00,,9.0,0,0.07,-0.1,-0.1,140,158,88.6,3134,866,31,35,88.6,86,89,96.6,23,34,67.6,0.0,0,5,1,0,4,147,11,0,17,2,0,0,0,0,0,124,11,23,60,81,3,6,1,0,3,5,1,2,0.99,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,4,4,0,1,100.0,0,12,48.0,15,10,0,0,0,13,4,0,178,25,2,0,,0,0,117,0,0,2,122,120,98.4,2,60,33.5,90,2,1,1,3,1.33,1,2,-1,-0.50,+0.76,2.5,1.6,+0.9,+0.44,+0.53,0,2,0,0,0,23,9,3,75.0,Europa-League,19,2021-2022
Jon McLaughlin,sct SCO,GK,sct Rangers,34,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,55,60,91.7,1319,492,8,8,100.0,36,36,100.0,11,16,68.8,0.0,0,0,0,0,0,51,9,0,1,2,0,0,0,0,0,49,2,9,9,44,0,0,6,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,61,0,0,,0,0,39,0,0,0,44,44,100.0,0,90,16.7,90,1,0,,5,1.00,1,1,0,0.00,-0.20,0.4,1.0,-0.6,-0.60,-0.97,0,0,0,0,0,3,0,0,,Europa-League,19,2021-2022
Iuri Medeiros,pt POR,"FW,MF",pt Braga,27,1994,5,4,320,3.6,1,1,1,0,0,0,0,0.28,0.28,0.56,0.28,0.56,1.0,1.0,1.0,2.0,0.29,0.27,0.55,0.29,0.55,13,6,46.2,3.66,1.69,0.08,0.17,19.1,1,0.08,0.0,0.0,122,161,75.8,2586,837,41,52,78.8,51,59,86.4,24,42,57.1,0.0,13,3,6,3,9,129,32,0,25,16,5,20,9,6,0,95,20,46,136,13,4,4,3,0,2,8,3,20,5.63,10,7,2,0,0,2,0.56,2,0,0,0,0,0,6,5,1,4,1,1,33.3,2,22,36.1,15,28,18,0,1,11,1,0,206,3,14,5,60.0,4,0,124,1,6,12,163,131,80.4,24,64,59.3,73,1,1,30,0,2.00,9,5,+4,+1.13,+1.53,7.0,4.0,+3.0,+0.83,+0.49,0,3,0,0,0,25,1,6,14.3,Europa-League,19,2021-2022
Georgi Melkadze,ru RUS,FW,ru Spartak Moscow,24,1997,1,0,14,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,45,12,2,2,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,1,1,6.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,1,2,0,0,0,0,1,0,6,1,0,0,,0,0,5,0,1,0,9,3,33.3,0,14,2.6,,0,1,14,0,3.00,0,0,0,0.00,-0.17,0.3,1.0,-0.7,-4.78,-4.08,0,2,0,0,0,2,0,2,0.0,Europa-League,19,2021-2022
Luka Menalo,ba BIH,"MF,FW",hr Dinamo Zagreb,25,1996,5,2,205,2.3,1,0,1,0,0,0,0,0.44,0.00,0.44,0.44,0.44,1.3,1.3,0.1,1.4,0.56,0.06,0.62,0.56,0.62,4,2,50.0,1.76,0.88,0.25,0.50,10.5,0,0.32,-0.3,-0.3,45,60,75.0,596,134,33,37,89.2,7,9,77.8,3,8,37.5,-0.1,2,1,2,0,3,57,3,1,14,3,2,0,0,0,0,42,8,10,5,49,1,2,1,0,1,2,5,4,1.76,2,0,0,1,0,1,0.44,0,0,0,0,1,0,5,4,0,4,1,2,50.0,2,13,29.5,16,22,6,0,2,8,3,0,84,1,8,3,0.0,0,0,57,2,2,0,73,57,78.1,16,41,38.0,79,1,3,16,1,1.40,3,3,0,0.00,-0.81,2.5,2.6,-0.1,-0.04,-0.16,0,5,0,0,0,8,3,5,37.5,Europa-League,19,2021-2022
Thiago Mendes,br BRA,MF,fr Lyon,29,1992,4,4,343,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.4,0.7,0.07,0.11,0.18,0.07,0.18,7,2,28.6,1.84,0.52,0.00,0.00,23.8,1,0.04,-0.3,-0.3,246,291,84.5,4384,1225,129,144,89.6,85,92,92.4,30,49,61.2,-0.4,6,26,8,0,29,282,9,1,40,13,2,0,0,0,0,226,20,45,38,241,5,2,2,2,3,15,3,15,3.94,15,0,0,0,0,3,0.79,3,0,0,0,0,0,9,6,4,4,1,4,50.0,4,21,33.3,23,26,14,0,9,19,5,0,335,8,4,6,83.3,6,1,265,0,1,5,270,255,94.4,6,86,63.5,86,3,0,,1,3.00,12,4,+8,+2.10,+0.73,10.3,3.5,+6.8,+1.79,+1.36,0,2,0,0,0,32,3,3,50.0,Europa-League,19,2021-2022
Kevin Mensah,dk DEN,DF,dk Brøndby,30,1991,6,4,383,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.02,0.04,0.01,0.04,3,0,0.0,0.70,0.00,0.00,,27.7,0,0.02,-0.1,-0.1,195,242,80.6,3507,840,91,105,86.7,81,100,81.0,22,33,66.7,-0.1,2,9,1,0,15,198,44,0,27,4,7,0,0,0,0,159,53,30,71,123,3,42,1,2,2,13,8,4,0.94,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,4,1,0,3,42.9,4,13,31.7,16,14,11,0,10,8,8,0,286,13,8,10,60.0,8,0,197,2,10,3,195,179,91.8,9,64,70.9,81,2,2,29,0,0.33,1,10,-9,-2.11,-2.11,2.0,6.5,-4.5,-1.06,-0.03,0,3,0,0,0,33,3,4,42.9,Europa-League,19,2021-2022
Alex Meret,it ITA,GK,it Napoli,24,1997,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,115,130,88.5,2377,1194,36,36,100.0,61,61,100.0,16,31,51.6,0.0,0,0,0,0,0,86,44,0,9,0,0,0,0,0,0,103,3,24,74,36,0,0,17,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,134,118,0,0,,0,0,60,0,0,0,56,55,98.2,0,90,83.3,90,5,0,,0,1.80,13,8,+5,+1.00,+1.00,12.9,6.7,+6.2,+1.24,+0.10,0,0,0,0,0,23,0,0,,Europa-League,19,2021-2022
Mikel Merino,es ESP,MF,es Real Sociedad,25,1996,5,5,425,4.7,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,0.8,0.8,0.2,1.0,0.17,0.04,0.21,0.17,0.21,7,1,14.3,1.48,0.21,0.14,1.00,9.1,0,0.11,+0.2,+0.2,208,275,75.6,3663,965,97,119,81.5,88,105,83.8,21,38,55.3,-0.2,3,23,6,1,24,271,4,0,68,0,2,0,0,0,0,187,47,41,219,21,12,1,1,1,4,9,13,9,1.91,7,0,0,1,0,2,0.42,2,0,0,0,0,0,15,8,2,10,3,5,33.3,10,39,39.0,29,47,24,0,6,20,12,0,341,21,17,7,42.9,4,0,229,0,5,6,257,236,91.8,20,85,78.7,85,4,0,,0,1.20,6,6,0,0.00,-2.35,7.5,5.4,+2.1,+0.43,-0.69,0,8,0,0,0,54,26,11,70.3,Europa-League,19,2021-2022
Dries Mertens,be BEL,"MF,FW",it Napoli,34,1987,4,2,207,2.3,1,0,0,1,1,0,0,0.43,0.00,0.43,0.00,0.00,1.7,1.0,0.4,1.4,0.75,0.18,0.93,0.42,0.60,8,2,25.0,3.48,0.87,0.00,0.00,16.9,1,0.12,-0.7,-1.0,63,81,77.8,1134,229,32,34,94.1,23,28,82.1,7,15,46.7,-0.4,5,5,5,2,8,73,8,2,12,2,3,5,0,4,0,60,8,13,2,75,1,0,3,0,1,3,3,9,3.91,7,1,0,1,0,1,0.43,1,0,0,0,0,0,3,2,0,2,1,0,0.0,3,11,32.4,4,13,17,0,0,4,0,0,107,0,17,0,,0,0,64,3,2,8,118,87,73.7,21,52,38.3,81,1,2,23,1,2.25,4,2,+2,+0.87,+0.06,5.8,2.4,+3.5,+1.52,+0.47,0,1,0,0,0,5,0,2,0.0,Europa-League,19,2021-2022
Max Meyer,de GER,MF,tr Fenerbahçe,26,1995,5,1,161,1.8,1,0,1,0,0,1,0,0.56,0.00,0.56,0.56,0.56,0.2,0.2,0.0,0.2,0.11,0.00,0.11,0.11,0.11,2,1,50.0,1.12,0.56,0.50,1.00,20.1,0,0.10,+0.8,+0.8,69,79,87.3,979,306,43,47,91.5,18,19,94.7,4,7,57.1,0.0,0,3,0,0,9,79,0,0,11,1,0,0,0,0,0,61,9,9,20,51,5,0,1,0,1,2,0,2,1.12,2,0,0,0,0,1,0.56,1,0,0,0,0,0,3,2,1,2,0,1,25.0,3,14,35.0,16,22,2,0,1,6,1,0,93,1,1,2,50.0,1,0,64,1,2,0,81,66,81.5,6,32,29.8,90,1,4,18,1,1.00,3,1,+2,+1.12,+1.83,3.0,1.6,+1.4,+0.77,+0.41,0,2,0,0,0,16,2,3,40.0,Europa-League,19,2021-2022
Thomas Mikkelsen,dk DEN,GK,dk Brøndby,38,1983,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,32,78.1,655,306,6,6,100.0,12,12,100.0,7,14,50.0,0.0,0,0,0,0,0,25,7,0,9,4,0,0,0,0,0,21,1,10,5,19,0,0,8,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,32,0,0,,0,0,17,0,0,0,16,16,100.0,0,90,16.7,90,1,0,,5,0.00,0,2,-2,-2.00,-0.60,0.8,2.2,-1.4,-1.36,-0.38,0,0,0,0,0,4,0,0,,Europa-League,19,2021-2022
Arkadiusz Milik,pl POL,FW,fr Marseille,27,1994,5,4,350,3.9,4,0,3,1,2,1,0,1.03,0.00,1.03,0.77,0.77,3.1,1.4,1.0,2.4,0.80,0.25,1.05,0.37,0.62,14,5,35.7,3.60,1.29,0.21,0.60,13.7,0,0.10,+0.9,+1.6,79,92,85.9,1480,234,40,46,87.0,23,27,85.2,13,14,92.9,-1.0,3,9,3,1,9,83,9,1,21,4,1,0,0,0,0,58,18,16,65,17,7,1,1,0,2,3,1,8,2.06,3,0,0,1,0,4,1.03,0,0,0,3,1,0,1,1,0,1,0,0,0.0,1,19,31.7,2,32,26,0,1,2,1,0,130,1,21,2,50.0,1,0,73,2,8,8,200,95,47.5,26,70,64.8,80,2,1,31,0,1.20,5,6,-1,-0.26,-0.26,6.4,4.1,+2.4,+0.61,-0.68,0,7,1,0,0,18,3,5,37.5,Europa-League,19,2021-2022
Sergej Milinković-Savić,rs SRB,MF,it Lazio,26,1995,6,2,282,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.9,1.9,0.31,0.29,0.59,0.31,0.59,8,2,25.0,2.55,0.64,0.00,0.00,18.8,1,0.12,-1.0,-1.0,159,214,74.3,2548,530,83,101,82.2,60,79,75.9,10,21,47.6,-0.9,6,7,4,1,12,210,4,1,29,2,4,0,0,0,0,141,47,26,35,156,13,2,3,3,5,12,8,10,3.19,8,0,1,1,0,1,0.32,1,0,0,0,0,0,5,5,2,1,2,2,66.7,1,11,26.2,11,19,12,0,6,8,1,0,258,3,19,10,60.0,6,1,150,3,6,7,249,215,86.3,34,47,52.2,73,1,4,34,0,1.50,2,2,0,0.00,-1.40,5.5,2.3,+3.2,+1.01,+0.24,0,8,0,0,0,19,5,5,50.0,Europa-League,19,2021-2022
Kim Min-jae,kr KOR,DF,tr Fenerbahçe,25,1996,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.33,0.00,0.00,,7.4,0,0.07,-0.1,-0.1,247,283,87.3,5404,1869,68,73,93.2,129,141,91.5,48,63,76.2,0.0,0,7,1,0,13,276,7,0,26,9,0,0,0,0,0,207,28,48,53,204,20,1,1,0,2,5,2,2,0.33,2,0,0,0,0,1,0.17,1,0,0,0,0,0,8,5,2,6,0,4,66.7,2,16,41.0,22,17,0,0,8,26,27,0,352,59,3,2,100.0,2,0,191,0,2,2,219,218,99.5,0,90,100.0,90,6,0,,0,1.00,7,8,-1,-0.17,,9.3,6.4,+2.9,+0.49,,0,3,0,0,0,51,12,8,60.0,Europa-League,19,2021-2022
Martin Minchev,bg BUL,FW,cz Sparta Prague,20,2001,5,4,282,3.1,0,1,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,0.5,0.5,0.1,0.6,0.15,0.04,0.19,0.15,0.19,3,2,66.7,0.96,0.64,0.00,0.00,8.9,0,0.15,-0.5,-0.5,53,79,67.1,720,101,28,35,80.0,16,23,69.6,3,6,50.0,+0.9,2,3,1,0,4,70,9,0,22,0,5,0,0,0,0,57,14,8,11,59,6,0,1,0,4,5,6,4,1.28,3,0,0,0,1,1,0.32,1,0,0,0,0,0,4,3,0,3,1,1,16.7,5,21,24.7,3,41,41,0,6,8,0,0,114,1,13,2,50.0,1,0,70,4,12,6,142,79,55.6,22,56,52.2,69,1,1,5,1,1.20,3,7,-4,-1.28,-1.63,3.3,6.4,-3.1,-0.99,-1.12,0,3,0,0,0,10,2,10,16.7,Europa-League,19,2021-2022
Lucas Mineiro,br BRA,MF,pt Braga,25,1996,6,2,250,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.12,0.04,0.16,0.12,0.16,6,0,0.0,2.16,0.00,0.00,,14.9,0,0.06,-0.3,-0.3,115,136,84.6,2312,479,37,43,86.0,61,66,92.4,16,24,66.7,-0.1,1,8,0,0,7,127,9,0,17,6,0,0,0,0,0,104,15,17,97,22,7,0,3,0,2,4,3,7,2.52,4,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,1,7,3,1,25.0,3,28,38.9,16,50,6,0,2,14,10,0,172,6,6,3,66.7,2,0,98,0,1,0,116,100,86.2,4,42,46.3,84,1,4,21,0,1.67,5,5,0,0.00,-0.93,4.2,3.5,+0.6,+0.22,-0.76,0,7,0,0,0,32,15,6,71.4,Europa-League,19,2021-2022
Juan Miranda,es ESP,DF,es Betis,22,2000,5,5,323,3.6,1,0,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,0.5,0.5,0.1,0.5,0.13,0.02,0.15,0.13,0.15,3,1,33.3,0.84,0.28,0.33,1.00,15.8,0,0.16,+0.5,+0.5,121,169,71.6,1935,784,66,74,89.2,43,59,72.9,10,28,35.7,-0.1,2,7,2,0,9,135,34,0,17,4,13,0,0,0,0,95,40,34,123,8,7,30,0,0,4,9,6,7,1.95,5,2,0,0,0,2,0.56,2,0,0,0,0,0,7,4,4,3,0,2,33.3,4,11,28.9,12,16,10,0,8,13,10,0,212,8,10,0,,0,0,115,2,2,1,143,123,86.0,7,65,59.8,65,1,0,,1,1.40,8,5,+3,+0.84,+2.08,7.2,4.8,+2.4,+0.67,+1.03,0,4,0,0,0,16,4,2,66.7,Europa-League,19,2021-2022
