Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Andreas Linde,se SWE,GK,no Molde,27,1993,10,10,900,10.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,202,310,65.2,6554,4168,33,33,100.0,88,88,100.0,80,188,42.6,0.0,0,1,0,0,0,185,125,0,13,15,0,0,0,0,0,131,13,166,23,222,0,0,50,1,13,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,2,0,0,0,0,0,1,0,339,306,0,0,,0,0,126,0,0,0,106,106,100.0,0,90,100.0,90,10,0,,0,1.70,16,17,-1,-0.10,,16.1,16.4,-0.3,-0.03,,0,0,0,0,0,42,0,0,,Europa-League,19,2020-2021
Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,6,6,570,6.3,0,1,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,436,470,92.8,9131,2484,111,115,96.5,262,270,97.0,58,76,76.3,+1.0,0,32,1,0,20,461,9,0,26,8,0,0,0,0,0,409,31,30,81,369,13,0,2,1,5,5,4,3,0.47,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,100.0,0,6,20.0,15,15,0,0,9,12,29,0,523,79,1,1,0.0,0,0,371,0,0,1,405,400,98.8,0,95,67.9,95,6,0,,3,2.33,12,3,+9,+1.42,+0.42,8.9,5.7,+3.2,+0.50,-0.07,0,6,0,0,0,49,14,8,63.6,Europa-League,19,2020-2021
Ondřej Lingr,cz CZE,"MF,FW",cz Slavia Prague,21,1998,12,4,398,4.4,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,0.3,0.3,0.2,0.6,0.08,0.06,0.13,0.08,0.13,7,2,28.6,1.58,0.45,0.14,0.50,18.8,0,0.05,+0.7,+0.7,142,178,79.8,2299,525,80,96,83.3,47,58,81.0,14,19,73.7,-0.2,4,8,3,0,13,165,13,0,33,6,3,1,1,0,0,127,26,25,13,139,14,2,2,0,4,4,5,11,2.49,7,1,0,2,0,1,0.23,1,0,0,0,0,0,7,6,1,5,1,2,66.7,1,22,28.2,9,49,20,0,4,10,4,0,227,7,11,6,83.3,5,0,160,0,6,6,189,154,81.5,21,33,36.9,64,0,8,18,0,1.75,6,9,-3,-0.68,-1.21,4.4,7.5,-3.1,-0.71,-0.73,0,14,0,0,0,38,12,2,85.7,Europa-League,19,2020-2021
Bryan Linssen,nl NED,FW,nl Feyenoord,29,1990,6,6,451,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.4,1.4,0.7,2.1,0.27,0.15,0.42,0.27,0.42,9,3,33.3,1.80,0.60,0.00,0.00,12.7,0,0.15,-1.4,-1.4,53,83,63.9,676,128,37,55,67.3,8,13,61.5,3,4,75.0,-0.7,7,2,4,0,6,74,9,0,17,3,4,0,0,0,0,43,29,11,6,56,5,5,4,0,1,6,7,10,2.00,8,1,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,0.0,1,13,19.4,3,34,30,0,3,2,1,0,117,2,22,5,80.0,4,0,70,5,11,3,171,79,46.2,29,75,83.5,75,3,0,,0,0.83,4,6,-2,-0.40,+1.62,6.7,7.6,-0.8,-0.16,+0.72,0,10,0,0,0,20,8,23,25.8,Europa-League,19,2020-2021
David Lischka,cz CZE,DF,cz Sparta Prague,22,1997,4,3,277,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,124,139,89.2,2915,661,32,33,97.0,57,63,90.5,33,39,84.6,0.0,0,6,0,0,6,134,5,0,6,5,0,0,0,0,0,104,19,16,111,18,6,3,0,1,3,3,0,1,0.32,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,1,50.0,1,7,26.9,15,7,4,0,1,8,8,1,168,22,1,2,100.0,2,0,104,0,3,6,115,107,93.0,1,69,51.3,86,2,1,18,2,0.75,3,8,-5,-1.62,-2.65,2.7,6.1,-3.4,-1.09,-0.62,0,3,0,1,0,33,2,2,50.0,Europa-League,19,2020-2021
Marko Livaja,hr CRO,FW,gr AEK Athens,26,1993,5,4,343,3.8,2,0,2,0,0,0,0,0.52,0.00,0.52,0.52,0.52,1.1,1.1,0.6,1.8,0.30,0.16,0.46,0.30,0.46,12,5,41.7,3.15,1.31,0.17,0.40,13.8,0,0.09,+0.9,+0.9,72,126,57.1,1380,501,37,54,68.5,17,31,54.8,15,31,48.4,-0.6,7,11,4,1,10,117,9,0,20,7,9,3,1,0,2,68,28,30,24,89,5,2,1,1,5,2,11,14,3.67,7,2,1,2,1,2,0.52,2,0,0,0,0,0,4,4,1,1,2,1,33.3,2,14,31.1,8,18,19,0,3,7,0,0,180,1,22,17,70.6,13,2,138,3,9,9,208,140,67.3,33,69,63.5,79,3,1,28,0,1.29,6,12,-6,-1.57,-0.66,5.1,7.2,-2.2,-0.57,+0.03,0,3,0,0,0,18,8,8,50.0,Europa-League,19,2020-2021
Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,25,1995,11,11,1020,11.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,186,367,50.7,7030,5028,20,21,95.2,69,72,95.8,97,274,35.4,0.0,0,6,1,0,0,243,124,0,20,5,0,0,0,0,0,96,18,253,5,289,0,0,45,5,15,4,1,1,0.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,3,0,0,0,2,0,0,0,404,375,0,0,,0,0,161,0,0,0,159,157,98.7,0,93,91.9,93,11,0,,0,1.92,16,8,+8,+0.71,-0.29,12.6,15.4,-2.8,-0.25,-1.02,0,0,0,0,0,55,0,0,,Europa-League,19,2020-2021
Dejan Ljubicic,at AUT,MF,at Rapid Wien,22,1997,3,3,270,3.0,1,0,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,0.1,0.1,0.5,0.5,0.02,0.15,0.17,0.02,0.17,3,1,33.3,1.00,0.33,0.33,1.00,22.7,0,0.02,+0.9,+0.9,107,135,79.3,1818,515,49,54,90.7,47,51,92.2,9,22,40.9,-0.5,4,8,6,2,12,131,4,0,21,3,5,0,0,0,0,99,15,21,12,119,1,2,0,0,0,1,4,7,2.33,7,0,0,0,0,1,0.33,1,0,0,0,0,0,7,6,4,3,0,2,50.0,2,11,20.4,18,29,7,0,2,7,2,0,156,5,4,3,100.0,3,0,114,1,3,3,126,111,88.1,8,90,50.0,90,3,0,,0,1.00,5,6,-1,-0.33,0.00,3.7,7.0,-3.2,-1.07,+0.39,0,3,0,0,0,29,2,2,50.0,Europa-League,19,2020-2021
Hugo Lloris,fr FRA,GK,eng Tottenham,33,1986,4,4,390,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,100,66.0,1941,1236,17,17,100.0,20,20,100.0,29,63,46.0,0.0,0,0,0,0,0,75,25,0,6,2,0,0,0,0,0,41,4,55,60,15,0,0,17,0,2,0,0,1,0.23,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,0,107,100,0,0,,0,0,52,0,0,0,52,52,100.0,0,98,41.9,98,4,0,,3,1.80,6,5,+1,+0.23,-2.27,6.6,4.3,+2.4,+0.55,-1.88,0,0,0,0,0,15,0,0,,Europa-League,19,2020-2021
Giovani Lo Celso,ar ARG,"MF,FW",eng Tottenham,24,1996,6,4,342,3.8,2,0,2,0,0,0,0,0.53,0.00,0.53,0.53,0.53,1.7,1.7,1.4,3.1,0.44,0.38,0.82,0.44,0.82,9,5,55.6,2.37,1.32,0.22,0.40,17.8,0,0.19,+0.3,+0.3,181,234,77.4,3212,979,86,108,79.6,73,85,85.9,21,36,58.3,-1.4,11,23,6,0,26,213,21,3,26,9,3,8,6,1,1,164,38,32,191,23,8,1,2,1,1,10,5,21,5.53,11,4,3,3,0,0,0.00,0,0,0,0,0,0,16,11,7,7,2,4,50.0,4,34,35.4,24,49,23,0,4,20,1,0,295,6,10,12,75.0,10,2,203,2,11,7,232,196,84.5,32,57,36.8,69,1,2,33,0,2.11,8,5,+3,+0.79,-1.20,10.3,2.5,+7.8,+2.06,+0.66,0,5,0,0,0,50,9,11,45.0,Europa-League,19,2020-2021
Stanislav Lobotka,sk SVK,MF,it Napoli,25,1994,5,4,268,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,2,1,50.0,0.67,0.34,0.00,0.00,24.2,0,0.04,-0.1,-0.1,268,282,95.0,4548,619,129,136,94.9,106,109,97.2,25,27,92.6,0.0,0,27,1,0,10,279,3,1,27,8,1,0,0,0,0,238,25,19,28,247,5,0,1,0,0,4,3,4,1.34,4,0,0,0,0,1,0.34,1,0,0,0,0,0,6,5,2,2,2,3,50.0,3,9,30.0,4,18,8,0,6,8,1,0,307,4,0,0,,0,0,234,0,1,4,266,260,97.7,13,54,37.2,62,0,1,22,3,1.80,3,4,-1,-0.34,-0.93,5.5,1.9,+3.6,+1.21,+0.98,0,1,0,0,0,24,1,0,100.0,Europa-League,19,2020-2021
Luka Lochoshvili,ge GEO,DF,at Wolfsberger AC,22,1998,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.37,0.00,0.00,,8.7,0,0.10,-0.3,-0.3,226,308,73.4,5610,1460,36,51,70.6,139,149,93.3,51,102,50.0,0.0,0,6,0,0,15,287,21,0,31,15,0,0,0,0,0,182,28,98,239,27,25,4,1,1,11,7,6,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,11,3,6,5,0,5,83.3,1,28,31.5,56,33,0,0,12,24,55,0,420,67,7,3,100.0,3,0,214,0,2,5,219,212,96.8,0,90,100.0,90,8,0,,0,1.25,8,14,-6,-0.75,,9.3,12.1,-2.8,-0.35,,0,11,0,0,0,82,34,10,77.3,Europa-League,19,2020-2021
Loizos Loizou,cy CYP,"DF,MF",cy AC Omonia,17,2003,3,2,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,33,51.5,180,116,13,20,65.0,2,4,50.0,0,4,0.0,0.0,0,2,0,0,3,32,1,0,3,1,1,0,0,0,0,20,7,6,24,6,0,1,0,0,0,5,1,2,1.03,0,0,0,2,0,1,0.51,0,0,0,0,1,0,2,0,1,1,0,1,33.3,2,8,20.0,14,19,7,0,5,3,0,0,61,1,3,4,25.0,1,0,42,0,8,1,53,39,73.6,2,58,32.4,87,1,1,1,3,1.33,2,5,-3,-1.54,-0.56,4.0,5.1,-1.1,-0.57,+0.22,0,0,1,0,0,11,2,3,40.0,Europa-League,19,2020-2021
Niklas Lomb,de GER,GK,de Leverkusen,27,1993,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,114,152,75.0,3156,2091,26,26,100.0,55,55,100.0,33,71,46.5,0.0,0,1,0,0,0,130,22,0,11,1,0,0,0,0,0,90,8,54,32,97,0,0,20,0,1,5,0,1,0.33,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,157,144,0,0,,0,0,97,0,0,0,101,101,100.0,0,90,37.5,90,3,0,,5,1.00,7,6,+1,+0.33,-1.47,7.9,3.8,+4.1,+1.35,+0.80,0,0,0,0,0,19,0,0,,Europa-League,19,2020-2021
Stjepan Lončar,ba BIH,MF,hr Rijeka,23,1996,6,6,536,6.0,1,2,1,0,0,1,0,0.17,0.34,0.50,0.17,0.50,0.8,0.8,1.3,2.1,0.14,0.21,0.35,0.14,0.35,9,4,44.4,1.51,0.67,0.11,0.25,18.7,0,0.09,+0.2,+0.2,198,253,78.3,3404,775,95,112,84.8,78,91,85.7,20,42,47.6,+0.7,6,11,4,2,16,247,6,1,59,7,6,3,2,0,0,183,23,47,192,48,10,0,0,1,4,6,3,10,1.68,8,0,2,0,0,2,0.34,2,0,0,0,0,0,3,2,1,1,1,1,14.3,6,24,25.3,42,38,15,0,6,4,7,0,298,19,11,13,76.9,10,0,219,3,4,5,249,215,86.3,16,89,99.3,89,5,0,,0,1.25,6,11,-5,-0.84,+21.66,5.2,13.7,-8.5,-1.42,+9.90,0,12,0,0,0,54,4,4,50.0,Europa-League,19,2020-2021
Hélder Lopes,pt POR,"DF,FW",gr AEK Athens,31,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,61,95,64.2,1063,380,25,30,83.3,31,44,70.5,3,13,23.1,0.0,0,3,3,1,7,79,16,0,13,4,4,1,0,0,1,49,21,25,64,8,6,13,0,0,5,0,6,3,1.50,2,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,50.0,1,9,47.4,4,9,6,0,3,2,4,0,115,7,2,2,50.0,2,0,56,0,6,2,80,66,82.5,4,90,33.3,90,2,0,,1,0.00,1,5,-4,-2.00,-1.00,2.1,3.6,-1.5,-0.75,-0.26,0,1,0,0,0,23,5,1,83.3,Europa-League,19,2020-2021
Rony Lopes,pt POR,"FW,MF",fr Nice,24,1995,4,3,227,2.5,0,1,0,0,0,0,0,0.00,0.40,0.40,0.00,0.40,0.1,0.1,0.6,0.7,0.05,0.25,0.30,0.05,0.30,3,1,33.3,1.19,0.40,0.00,0.00,17.5,1,0.04,-0.1,-0.1,66,88,75.0,1036,321,42,48,87.5,16,21,76.2,7,14,50.0,+0.4,3,3,5,1,8,77,11,2,16,1,4,7,4,0,0,64,6,18,70,16,1,0,0,2,1,1,4,4,1.59,3,1,0,0,0,1,0.40,1,0,0,0,0,0,5,5,1,3,1,2,40.0,3,11,31.4,5,15,15,0,3,6,1,0,128,2,7,9,44.4,4,2,86,0,8,6,115,89,77.4,17,57,42.0,66,1,1,28,2,0.00,3,8,-5,-1.98,-1.12,2.6,2.9,-0.3,-0.11,+0.10,0,5,0,0,0,13,2,2,50.0,Europa-League,19,2020-2021
Pau López,es ESP,GK,it Roma,25,1994,12,12,1017,11.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,322,405,79.5,8810,4927,64,64,100.0,156,161,96.9,102,180,56.7,0.0,0,3,0,0,0,294,111,0,46,7,0,0,0,0,0,238,24,143,239,88,0,0,68,0,10,3,0,1,0.09,1,0,0,0,0,1,0.09,1,0,0,0,0,0,0,0,0,0,0,0,,0,2,50.0,4,0,0,0,0,0,3,0,432,401,0,0,,0,0,209,0,0,0,200,200,100.0,0,85,80.7,85,11,0,,1,2.42,26,7,+19,+1.68,+3.53,20.2,12.3,+7.8,+0.69,+0.96,0,0,0,0,0,62,0,0,,Europa-League,19,2020-2021
Roberto López,es ESP,"MF,FW",es Real Sociedad,20,2000,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.47,0.32,0.79,0.47,0.79,2,1,50.0,6.00,3.00,0.00,0.00,24.1,1,0.08,-0.2,-0.2,12,25,48.0,266,57,3,4,75.0,7,12,58.3,2,9,22.2,-0.1,2,1,0,0,1,18,7,0,7,2,3,4,3,1,0,14,1,10,24,1,0,0,0,0,3,1,1,3,9.00,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,1,1,0,0,0,1,0,30,1,0,1,0.0,0,0,20,0,1,0,19,18,94.7,2,15,4.2,,0,2,15,6,1.00,0,0,0,0.00,+0.39,0.9,0.5,+0.4,+1.14,+0.36,0,0,0,0,0,3,1,0,100.0,Europa-League,19,2020-2021
Jordan Lotomba,ch SUI,DF,fr Nice,21,1998,5,4,370,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,164,195,84.1,2419,849,96,100,96.0,56,64,87.5,8,21,38.1,0.0,0,8,0,0,10,164,31,1,27,2,2,0,0,0,0,124,40,31,16,135,14,28,0,0,0,1,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,1,6,0,2,50.0,2,12,26.1,9,28,9,0,6,8,5,0,235,9,2,10,60.0,7,0,135,0,6,5,150,140,93.3,8,74,68.5,87,3,1,22,0,0.60,6,13,-7,-1.70,-1.17,4.2,5.8,-1.7,-0.40,-0.73,0,3,0,0,0,41,3,3,50.0,Europa-League,19,2020-2021
Hirving Lozano,mx MEX,"FW,MF",it Napoli,25,1995,6,2,275,3.1,1,0,1,0,0,2,0,0.33,0.00,0.33,0.33,0.33,1.3,1.3,1.0,2.3,0.43,0.33,0.76,0.43,0.76,8,1,12.5,2.62,0.33,0.13,1.00,14.3,0,0.16,-0.3,-0.3,57,74,77.0,770,172,33,39,84.6,20,26,76.9,1,5,20.0,-1.0,8,2,4,1,5,72,2,1,15,2,8,0,0,0,0,47,9,18,7,59,5,1,0,0,2,1,0,8,2.62,8,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,1,1,1,20.0,4,20,26.7,16,37,22,0,5,5,1,0,115,4,17,14,28.6,4,0,79,5,1,6,122,83,68.0,30,46,38.2,64,0,4,37,0,1.83,3,1,+2,+0.65,+0.65,4.7,3.5,+1.2,+0.39,-0.33,0,9,0,0,0,16,3,5,37.5,Europa-League,19,2020-2021
Michael Lüftner,cz CZE,DF,cy AC Omonia,26,1994,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.00,0.03,0.03,0.03,1,0,0.0,0.17,0.00,0.00,,6.0,0,0.19,-0.2,-0.2,136,176,77.3,3554,910,19,28,67.9,78,90,86.7,38,56,67.9,0.0,0,2,0,0,4,167,9,0,16,15,0,0,0,0,0,103,19,54,10,146,14,0,0,1,6,1,2,2,0.33,1,1,0,0,0,1,0.17,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,5,16.1,20,10,1,1,2,2,40,1,225,58,1,0,,0,0,82,0,0,0,123,119,96.7,1,90,100.0,90,6,0,,0,0.67,5,12,-7,-1.17,,7.0,11.3,-4.3,-0.72,,0,7,0,0,0,49,15,6,71.4,Europa-League,19,2020-2021
David Luiz,br BRA,DF,eng Arsenal,33,1987,7,7,585,6.5,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,0.3,0.3,0.4,0.7,0.04,0.06,0.10,0.04,0.10,5,3,60.0,0.77,0.46,0.20,0.33,18.7,1,0.05,+0.7,+0.7,383,435,88.0,8541,2685,98,104,94.2,209,218,95.9,74,105,70.5,-0.4,2,33,3,0,28,429,6,2,35,11,0,0,0,0,0,343,29,63,69,329,19,0,2,3,5,4,5,4,0.62,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,4,10,34.5,8,18,3,0,3,3,22,1,481,60,4,3,66.7,2,0,341,0,2,0,379,376,99.2,3,84,46.4,84,6,0,,1,2.29,13,7,+6,+0.92,-0.94,10.6,5.6,+5.0,+0.77,-0.60,0,5,0,0,0,55,24,8,75.0,Europa-League,19,2020-2021
Jordan Lukaku,be BEL,DF,be Antwerp,26,1994,5,3,237,2.6,0,2,0,0,0,0,0,0.00,0.76,0.76,0.00,0.76,0.0,0.0,0.5,0.5,0.02,0.18,0.20,0.02,0.20,1,0,0.0,0.38,0.00,0.00,,11.7,0,0.04,0.0,0.0,120,153,78.4,1937,711,59,68,86.8,52,62,83.9,5,17,29.4,+1.5,3,12,2,2,13,132,21,0,21,1,6,0,0,0,0,99,27,27,90,35,5,19,1,0,3,7,4,5,1.90,3,0,2,0,0,3,1.14,2,0,1,0,0,0,5,2,4,1,0,1,50.0,1,11,27.5,19,14,7,0,5,7,1,0,186,2,2,11,45.5,7,2,131,1,5,8,152,135,88.8,12,47,32.9,74,1,2,8,0,0.60,6,8,-2,-0.76,-0.95,4.0,6.5,-2.5,-0.96,-1.25,0,8,0,0,0,18,3,3,50.0,Europa-League,19,2020-2021
Kai Lukas Stratznig,at AUT,MF,at Wolfsberger AC,18,2002,7,3,354,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,104,134,77.6,1871,565,45,49,91.8,44,53,83.0,12,25,48.0,-0.1,3,6,2,1,9,130,4,0,21,4,1,1,0,0,0,92,17,25,36,88,8,0,2,0,6,2,4,6,1.53,6,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,5,1,0,2,12.5,14,38,26.6,57,71,15,0,8,10,5,0,171,13,4,5,80.0,4,0,103,0,8,4,149,102,68.5,9,51,49.2,80,1,4,29,1,1.29,3,6,-3,-0.76,-0.03,3.7,6.3,-2.7,-0.68,-0.64,0,12,0,0,0,40,0,6,0.0,Europa-League,19,2020-2021
Maksym Lunyov,ua UKR,"FW,MF",ua Zorya Luhansk,22,1998,5,3,193,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.6,0.7,0.04,0.28,0.32,0.04,0.32,2,0,0.0,0.93,0.00,0.00,,23.2,0,0.04,-0.1,-0.1,39,55,70.9,651,148,22,29,75.9,14,19,73.7,3,4,75.0,-0.6,3,2,1,1,2,53,2,0,13,0,4,1,0,0,0,44,5,6,38,10,2,1,0,0,1,2,2,8,3.73,6,0,0,2,0,1,0.47,0,0,0,0,1,0,4,1,1,2,1,0,0.0,1,12,38.7,3,11,17,0,2,5,0,0,86,0,7,2,0.0,2,0,55,2,7,1,86,60,69.8,20,39,35.7,57,0,2,12,1,0.60,1,6,-5,-2.33,-2.33,2.7,3.5,-0.8,-0.36,+0.15,0,1,1,0,0,13,4,3,57.1,Europa-League,19,2020-2021
Fabian Lustenberger,ch SUI,"DF,MF",ch Young Boys,32,1988,8,8,703,7.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.26,0.00,0.00,,17.2,0,0.04,-0.1,-0.1,300,368,81.5,7383,2678,65,78,83.3,150,167,89.8,82,117,70.1,-0.1,2,31,3,0,24,353,15,1,47,8,1,0,0,0,0,242,40,86,54,282,21,1,0,1,6,7,3,4,0.57,3,1,0,0,0,1,0.14,1,0,0,0,0,0,17,10,11,6,0,5,27.8,13,37,48.1,46,27,4,1,11,30,48,0,456,81,2,0,,0,0,219,0,2,0,253,242,95.7,1,88,78.1,88,7,0,,0,1.78,12,11,+1,+0.13,+0.58,9.3,13.0,-3.7,-0.53,-0.49,0,1,0,0,0,104,17,17,50.0,Europa-League,19,2020-2021
Leftheris Lyratzis,gr GRE,DF,gr PAOK,20,2000,2,1,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,29,38,76.3,477,185,15,16,93.8,12,17,70.6,2,5,40.0,0.0,0,1,1,1,1,28,10,0,4,0,2,0,0,0,0,19,9,10,8,21,0,9,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,1,100.0,0,6,42.9,8,4,2,0,1,5,4,0,49,4,0,1,100.0,1,0,28,0,2,1,25,24,96.0,4,41,15.2,62,0,1,20,3,2.00,0,0,0,0.00,-0.20,0.4,0.8,-0.4,-0.46,-0.20,0,0,0,0,0,4,3,0,100.0,Europa-League,19,2020-2021
Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,30,1990,4,4,349,3.9,1,0,1,0,0,2,0,0.26,0.00,0.26,0.26,0.26,0.0,0.0,0.0,0.1,0.01,0.01,0.02,0.01,0.02,2,1,50.0,0.52,0.26,0.50,1.00,23.8,0,0.02,+1.0,+1.0,201,232,86.6,4178,1170,71,74,95.9,87,96,90.6,40,54,74.1,0.0,1,11,1,0,10,222,10,0,20,7,3,0,0,0,0,168,29,35,12,197,14,1,5,1,3,3,5,5,1.29,3,1,0,0,1,1,0.26,1,0,0,0,0,0,8,4,3,5,0,6,60.0,4,14,37.8,13,21,3,0,4,9,10,0,266,25,0,4,75.0,4,1,163,0,0,3,200,189,94.5,2,87,96.9,87,3,0,,0,1.50,6,7,-1,-0.26,-8.44,3.4,5.4,-2.0,-0.52,-3.18,0,4,0,0,0,37,3,4,42.9,Europa-League,19,2020-2021
