Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Maximilian Mittelstädt,de GER,"FW,DF",Hertha BSC,24,1997,9,7,633,7.0,0,3,0,0,0,1,0,0.00,0.43,0.43,0.00,0.43,0.2,0.2,0.8,1.0,0.03,0.12,0.15,0.03,0.15,3,0,0.0,0.43,0.00,0.00,,20.3,0,0.07,-0.2,-0.2,179,269,66.5,2991,1113,83,105,79.0,72,100,72.0,18,41,43.9,+2.2,5,11,8,4,18,236,33,2,69,6,18,2,0,2,0,147,67,55,170,45,11,29,1,2,4,14,19,11,1.56,10,0,0,0,1,3,0.43,3,0,0,0,0,0,15,9,6,6,3,4,40.0,6,44,30.3,56,63,26,0,17,37,16,0,374,19,6,18,55.6,11,0,217,2,9,10,264,210,79.5,25,70,54.1,80,3,2,36,3,1.22,7,11,-4,-0.57,+1.11,6.5,9.1,-2.6,-0.37,+0.75,0,12,0,0,0,54,17,21,44.7,Bundesliga,20,2021-2022
Anthony Modeste,fr FRA,FW,Köln,33,1988,13,13,1015,11.3,8,1,8,0,0,2,0,0.71,0.09,0.80,0.71,0.80,6.4,6.4,0.2,6.6,0.57,0.02,0.59,0.57,0.59,50,18,36.0,4.43,1.60,0.16,0.44,12.0,0,0.13,+1.6,+1.6,134,198,67.7,2349,263,60,75,80.0,57,82,69.5,12,22,54.5,+0.8,5,6,1,1,8,178,20,0,44,7,7,0,0,0,0,117,48,33,18,141,11,0,8,0,5,9,12,17,1.51,12,0,0,2,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,16.7,5,34,27.6,8,54,61,0,3,3,16,0,323,16,56,9,33.3,3,0,170,2,23,7,457,238,52.1,79,78,86.8,78,6,0,,0,1.38,17,19,-2,-0.18,-1.34,18.1,16.6,+1.5,+0.13,+0.75,0,18,0,0,0,35,41,21,66.1,Bundesliga,20,2021-2022
Kevin Möhwald,de GER,"MF,FW",Union Berlin,28,1993,5,1,66,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.05,0.22,0.26,0.05,0.26,1,0,0.0,1.36,0.00,0.00,,17.7,0,0.03,0.0,0.0,27,34,79.4,478,131,13,15,86.7,8,11,72.7,5,6,83.3,-0.2,1,4,2,2,1,32,2,0,7,1,2,0,0,0,0,22,8,4,2,25,3,1,1,0,1,1,1,1,1.36,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,3,20.0,5,8,2,0,2,3,1,0,45,1,2,0,,0,0,23,0,1,4,29,24,82.8,1,13,5.6,21,0,4,11,4,1.60,0,2,-2,-2.73,-2.97,1.6,1.2,+0.4,+0.54,+0.63,0,0,0,0,0,12,2,1,66.7,Bundesliga,20,2021-2022
Clinton Mola,eng ENG,DF,Stuttgart,20,2001,3,1,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,110,120,91.7,2313,520,32,36,88.9,63,66,95.5,15,18,83.3,0.0,0,4,0,0,5,115,5,0,17,3,0,0,0,0,0,100,10,10,91,18,4,5,0,0,1,2,0,1,0.80,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,1,25.0,3,2,15.4,7,6,0,0,2,5,7,0,143,13,0,1,100.0,1,0,102,0,1,2,103,103,100.0,0,38,9.7,60,0,2,27,10,1.00,0,4,-4,-3.19,-3.10,1.1,2.3,-1.1,-0.91,-0.57,0,0,0,0,0,14,7,4,63.6,Bundesliga,20,2021-2022
Jan Morávek,cz CZE,MF,Augsburg,32,1989,4,2,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,42,61.9,517,122,13,18,72.2,3,6,50.0,7,13,53.8,0.0,0,1,0,0,2,41,1,0,8,4,1,0,0,0,0,24,7,11,9,30,3,0,0,1,0,1,2,2,1.23,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,1,16.7,5,9,22.0,19,17,5,0,2,7,4,0,65,5,3,1,100.0,1,0,33,0,4,5,45,32,71.1,4,37,12.5,53,0,2,21,0,1.25,0,2,-2,-1.23,-0.53,0.9,2.4,-1.5,-0.93,+0.06,0,3,0,0,0,14,0,5,0.0,Bundesliga,20,2021-2022
Youssoufa Moukoko,de GER,FW,Dortmund,17,2004,6,1,101,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.1,0.8,0.65,0.06,0.71,0.65,0.71,2,1,50.0,1.78,0.89,0.00,0.00,11.0,0,0.37,-0.7,-0.7,15,16,93.8,218,30,7,7,100.0,4,5,80.0,1,1,100.0,-0.1,1,2,0,0,1,13,3,0,4,0,0,0,0,0,0,12,4,0,9,5,1,0,1,0,0,1,0,3,2.67,2,0,0,0,0,1,0.89,0,0,0,1,0,0,1,1,0,1,0,0,,0,4,26.7,4,4,7,0,3,1,0,0,37,1,3,4,0.0,0,0,24,0,5,3,41,19,46.3,8,17,8.6,56,0,5,9,3,1.50,1,2,-1,-0.89,-2.15,2.4,1.9,+0.4,+0.37,-0.22,0,4,0,0,0,9,0,5,0.0,Bundesliga,20,2021-2022
Nordi Mukiele,fr FRA,DF,RB Leipzig,24,1997,12,8,736,8.2,1,0,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,0.6,0.6,0.6,1.2,0.08,0.08,0.16,0.08,0.16,8,3,37.5,0.98,0.37,0.13,0.33,12.4,0,0.08,+0.4,+0.4,339,463,73.2,6537,2735,140,175,80.0,147,184,79.9,49,87,56.3,-0.6,6,22,13,5,47,391,72,0,66,8,25,0,0,0,0,234,111,118,28,343,21,60,0,0,5,20,20,12,1.67,12,0,0,0,0,0,0.00,0,0,0,0,0,0,18,12,10,7,1,8,57.1,6,39,36.8,36,51,19,0,15,36,32,1,579,25,29,14,28.6,6,0,327,4,9,9,372,346,93.0,24,61,62.9,84,6,4,16,1,1.42,18,12,+6,+0.73,+0.32,14.7,11.4,+3.3,+0.46,-0.14,0,11,0,1,0,73,24,9,72.7,Bundesliga,20,2021-2022
Florian Müller,de GER,GK,Stuttgart,24,1997,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,247,300,82.3,5906,2934,65,65,100.0,117,119,98.3,61,112,54.5,0.0,0,1,1,0,0,211,89,0,10,5,0,0,0,0,0,206,15,79,156,90,0,1,48,0,5,1,0,2,0.22,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,330,286,0,0,,0,0,144,0,0,0,143,143,100.0,0,90,69.2,90,9,0,,1,1.22,15,16,-1,-0.11,+0.89,12.2,12.7,-0.5,-0.06,+1.11,0,0,0,0,0,52,0,0,,Bundesliga,20,2021-2022
Thomas Müller,de GER,MF,Bayern Munich,32,1989,13,13,1047,11.6,4,10,4,0,0,0,0,0.34,0.86,1.20,0.34,1.20,3.0,3.0,6.0,9.0,0.26,0.51,0.77,0.26,0.77,19,9,47.4,1.63,0.77,0.21,0.44,13.2,0,0.16,+1.0,+1.0,488,651,75.0,8072,2181,253,298,84.9,178,241,73.9,44,77,57.1,+4.0,36,38,30,11,65,609,42,5,133,14,40,7,2,3,0,419,117,115,132,456,28,19,4,2,11,31,24,61,5.24,56,1,0,0,2,15,1.29,14,0,0,0,0,1,21,14,7,6,8,8,53.3,7,49,28.2,30,76,68,0,12,30,9,0,766,13,68,10,40.0,5,1,447,3,28,9,782,600,76.7,148,81,89.5,81,6,0,,0,2.38,37,11,+26,+2.23,+0.04,32.4,9.1,+23.3,+2.00,-0.25,0,8,0,0,0,63,16,34,32.0,Bundesliga,20,2021-2022
Torben Müsel,de GER,MF,M'Gladbach,22,1999,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,2,0,0,0,2,2,100.0,0,5,0.4,,0,1,5,4,3.00,0,0,0,0.00,0.00,0.2,0.0,+0.2,+2.80,+2.23,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Jamal Musiala,de GER,"FW,MF",Bayern Munich,18,2003,12,2,411,4.6,2,3,2,0,0,0,0,0.44,0.66,1.09,0.44,1.09,0.9,0.9,1.9,2.9,0.20,0.42,0.63,0.20,0.63,8,3,37.5,1.75,0.66,0.25,0.67,14.7,0,0.12,+1.1,+1.1,164,192,85.4,2455,717,100,113,88.5,54,63,85.7,6,8,75.0,+1.1,10,21,13,0,29,190,2,1,62,1,3,0,0,0,0,166,17,9,14,171,2,1,3,3,0,9,4,18,3.94,15,0,1,2,0,5,1.09,4,0,1,0,0,0,17,11,5,7,5,4,33.3,8,35,30.7,23,35,56,0,5,24,1,0,282,3,30,23,47.8,11,1,231,5,20,13,252,198,78.6,49,34,35.1,65,0,10,28,1,2.33,14,7,+7,+1.53,-1.08,11.6,4.9,+6.6,+1.45,-0.88,0,6,0,0,0,43,2,5,28.6,Bundesliga,20,2021-2022
Obite N'Dicka,fr FRA,DF,Eint Frankfurt,22,1999,11,11,990,11.0,1,1,1,0,0,2,0,0.09,0.09,0.18,0.09,0.18,0.5,0.5,0.1,0.5,0.04,0.00,0.05,0.04,0.05,5,1,20.0,0.45,0.09,0.20,1.00,8.0,0,0.10,+0.5,+0.5,484,573,84.5,9859,2786,157,175,89.7,255,291,87.6,69,97,71.1,+0.9,3,17,4,0,33,556,17,0,69,11,2,0,0,0,0,431,50,92,424,85,30,7,2,2,13,11,4,10,0.91,6,2,0,0,1,1,0.09,0,0,0,1,0,0,19,13,9,9,1,8,42.1,11,56,36.4,69,68,17,0,14,36,67,0,713,86,10,6,66.7,4,0,404,2,5,2,461,439,95.2,2,90,84.6,90,11,0,,1,1.36,14,14,0,0.00,+0.50,14.9,18.5,-3.6,-0.32,+1.06,0,24,0,1,0,106,53,32,62.4,Bundesliga,20,2021-2022
Nikolas Nartey,dk DEN,"MF,DF",Stuttgart,21,2000,6,3,295,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.05,0.06,0.01,0.06,1,0,0.0,0.31,0.00,0.00,,14.9,0,0.04,0.0,0.0,121,157,77.1,2061,530,54,66,81.8,58,67,86.6,7,18,38.9,-0.2,4,6,3,1,13,146,11,0,38,2,5,0,0,0,0,106,23,28,114,20,4,8,1,0,2,7,5,6,1.83,6,0,0,0,0,0,0.00,0,0,0,0,0,0,8,4,1,6,1,1,20.0,4,16,24.6,20,33,12,0,6,13,4,0,197,7,6,5,40.0,2,0,120,1,5,4,145,128,88.3,15,49,25.2,76,1,3,22,1,1.33,2,5,-3,-0.92,-0.71,2.2,6.2,-4.0,-1.21,-1.09,0,11,0,0,0,27,11,3,78.6,Bundesliga,20,2021-2022
Paul Nebel,de GER,MF,Mainz 05,19,2002,3,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.22,0.04,0.25,0.22,0.25,3,1,33.3,2.00,0.67,0.00,0.00,11.4,0,0.11,-0.3,-0.3,27,44,61.4,375,127,16,22,72.7,4,8,50.0,2,6,33.3,-0.1,2,0,0,0,0,38,6,0,13,3,1,3,2,1,0,27,9,8,5,37,1,0,1,0,2,3,1,2,1.33,0,2,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,1,1,1,100.0,0,8,32.0,7,8,10,0,1,4,1,0,58,1,4,2,0.0,0,0,40,1,4,1,53,39,73.6,5,45,11.5,67,0,1,1,3,1.00,1,1,0,0.00,-0.26,1.5,2.2,-0.7,-0.44,-0.83,0,3,0,0,0,6,0,7,0.0,Bundesliga,20,2021-2022
David Nemeth,at AUT,DF,Mainz 05,20,2001,3,2,235,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,120,143,83.9,2237,653,42,44,95.5,63,70,90.0,12,25,48.0,0.0,0,4,0,0,4,139,4,0,25,2,0,0,0,0,0,104,15,24,20,104,9,0,1,1,5,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,4,0,0,1,33.3,2,9,40.9,14,7,1,0,3,7,9,0,162,21,0,0,,0,0,108,0,0,1,117,114,97.4,0,78,20.1,82,1,1,71,6,1.00,4,5,-1,-0.38,-0.77,4.2,2.2,+2.0,+0.77,+0.58,0,0,0,0,0,22,11,4,73.3,Bundesliga,20,2021-2022
Luca Netz,de GER,DF,M'Gladbach,18,2003,10,7,471,5.2,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,1.0,1.0,0.5,1.5,0.19,0.09,0.28,0.19,0.28,9,3,33.3,1.72,0.57,0.00,0.00,16.2,0,0.11,-1.0,-1.0,139,167,83.2,2442,877,66,73,90.4,56,64,87.5,13,20,65.0,+0.5,6,3,7,4,9,138,29,0,23,2,4,3,1,0,0,106,22,39,117,16,3,26,2,0,1,6,5,11,2.10,8,1,0,0,0,1,0.19,1,0,0,0,0,0,9,6,4,4,1,2,22.2,7,31,34.4,23,42,25,0,13,15,8,0,234,8,14,8,75.0,6,0,147,2,11,8,166,138,83.1,24,47,40.3,59,0,3,18,3,1.40,6,7,-1,-0.19,-0.32,9.2,5.6,+3.7,+0.70,+0.21,0,4,0,0,0,27,5,2,71.4,Bundesliga,20,2021-2022
Manuel Neuer,de GER,GK,Bayern Munich,35,1986,13,13,1170,13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,529,604,87.6,14131,8368,98,98,100.0,254,256,99.2,175,247,70.9,0.0,0,6,0,0,3,513,91,0,28,12,0,0,0,0,0,397,65,142,124,385,3,0,86,2,5,1,2,2,0.15,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,1,33.3,2,0,1,0,1,1,0,0,628,461,0,0,,0,0,361,0,0,0,385,380,98.7,0,90,100.0,90,13,0,,0,2.38,42,13,+29,+2.23,,37.1,10.7,+26.3,+2.03,,0,0,0,0,0,92,0,0,,Bundesliga,20,2021-2022
Florian Neuhaus,de GER,MF,M'Gladbach,24,1997,11,6,645,7.2,2,0,2,0,0,1,0,0.28,0.00,0.28,0.28,0.28,1.7,1.7,0.6,2.3,0.24,0.09,0.33,0.24,0.33,16,6,37.5,2.23,0.84,0.13,0.33,20.4,0,0.11,+0.3,+0.3,263,324,81.2,5151,1737,99,116,85.3,124,139,89.2,36,54,66.7,-0.6,9,26,5,1,46,310,14,2,71,10,1,1,1,0,0,256,26,42,68,244,6,0,3,2,6,12,10,11,1.53,10,0,0,1,0,0,0.00,0,0,0,0,0,0,17,11,9,6,2,8,53.3,7,33,36.3,27,49,15,0,11,27,4,1,417,12,18,15,33.3,6,0,287,3,14,8,311,285,91.6,19,59,55.1,81,1,5,32,2,1.09,8,14,-6,-0.84,-1.87,13.4,11.1,+2.3,+0.32,-0.57,0,7,0,0,0,67,4,3,57.1,Bundesliga,20,2021-2022
Moussa Niakhate,fr FRA,DF,Mainz 05,25,1996,10,9,767,8.5,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,0.9,0.9,0.1,1.0,0.11,0.01,0.11,0.11,0.11,3,1,33.3,0.35,0.12,0.33,1.00,5.0,0,0.30,+0.1,+0.1,371,482,77.0,7710,3282,123,136,90.4,185,220,84.1,59,115,51.3,-0.1,2,35,3,0,41,395,87,0,48,7,15,0,0,0,0,298,52,132,321,59,16,77,1,0,12,11,5,8,0.94,7,1,0,0,0,0,0.00,0,0,0,0,0,0,16,8,10,5,1,6,54.5,5,42,41.6,54,42,5,1,12,35,30,0,571,76,5,6,50.0,3,2,305,0,2,5,316,307,97.2,2,77,65.6,84,8,1,15,0,1.40,13,10,+3,+0.35,+0.35,12.4,9.8,+2.6,+0.31,+0.03,0,5,0,0,0,81,16,9,64.0,Bundesliga,20,2021-2022
Florian Niederlechner,de GER,"FW,MF",Augsburg,31,1990,10,5,431,4.8,3,0,3,0,0,0,0,0.63,0.00,0.63,0.63,0.63,2.0,2.0,0.5,2.5,0.41,0.11,0.52,0.41,0.52,12,5,41.7,2.51,1.04,0.25,0.60,12.9,0,0.16,+1.0,+1.0,62,85,72.9,1105,218,26,39,66.7,21,26,80.8,11,12,91.7,-0.5,8,4,2,1,4,72,13,1,30,1,4,0,0,0,0,48,20,17,11,48,7,2,1,0,0,0,4,11,2.30,9,0,1,0,1,1,0.21,1,0,0,0,0,0,4,3,0,3,1,2,50.0,2,14,25.9,1,25,28,0,6,5,4,0,141,5,24,8,50.0,4,0,76,1,7,6,189,86,45.5,19,43,36.8,63,1,5,24,0,0.90,5,10,-5,-1.04,-0.44,4.1,9.4,-5.3,-1.10,-0.17,0,10,0,0,1,21,18,16,52.9,Bundesliga,20,2021-2022
Håvard Nielsen,no NOR,"MF,FW",Greuther Fürth,28,1993,9,9,667,7.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.3,1.2,0.13,0.04,0.17,0.13,0.17,17,4,23.5,2.29,0.54,0.00,0.00,13.1,0,0.06,-1.0,-1.0,97,150,64.7,1472,452,53,73,72.6,34,52,65.4,6,9,66.7,-0.3,5,8,2,0,17,143,7,0,51,0,2,0,0,0,0,92,35,23,39,73,14,0,0,1,5,7,8,12,1.62,9,1,0,2,0,2,0.27,2,0,0,0,0,0,15,9,4,9,2,4,36.4,7,45,35.7,23,70,33,0,12,21,7,0,259,9,32,18,44.4,8,1,131,0,20,10,265,175,66.0,42,74,57.0,74,1,0,,0,0.11,6,23,-17,-2.29,-0.33,7.1,14.8,-7.6,-1.03,-0.47,0,15,0,0,0,31,31,17,64.6,Bundesliga,20,2021-2022
Joakim Nilsson,se SWE,DF,Arminia,27,1994,12,12,1035,11.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.09,0.00,0.00,,11.2,0,0.03,0.0,0.0,333,406,82.0,7550,2343,75,88,85.2,190,205,92.7,65,102,63.7,0.0,0,29,0,0,23,386,20,0,53,10,0,0,0,0,0,273,39,94,300,52,35,3,1,1,6,6,6,2,0.17,2,0,0,0,0,1,0.09,1,0,0,0,0,0,16,8,9,7,0,5,55.6,4,40,29.0,73,61,4,0,11,42,63,1,536,79,1,0,,0,0,273,0,2,4,284,278,97.9,0,86,88.5,86,10,0,,1,0.75,8,17,-9,-0.78,-0.12,10.8,21.0,-10.2,-0.89,-0.12,0,17,0,0,0,95,29,26,52.7,Bundesliga,20,2021-2022
Christopher Nkunku,fr FRA,FW,RB Leipzig,24,1997,13,13,1102,12.2,5,4,5,0,0,0,0,0.41,0.33,0.74,0.41,0.74,5.2,5.2,3.3,8.5,0.47,0.29,0.76,0.47,0.76,33,16,48.5,2.70,1.31,0.15,0.31,14.7,2,0.16,-0.2,-0.2,298,387,77.0,4825,1282,166,196,84.7,96,125,76.8,29,45,64.4,+0.7,21,18,21,3,43,367,20,0,86,13,23,7,4,3,0,270,57,60,43,313,17,3,3,1,9,15,13,51,4.54,28,2,6,5,3,12,1.07,5,0,1,2,3,1,14,9,3,9,2,5,38.5,8,53,29.8,22,76,80,0,12,21,7,0,559,10,82,35,60.0,22,0,400,19,37,24,571,405,70.9,125,85,94.2,85,7,0,,0,1.38,22,15,+7,+0.57,-0.75,22.4,17.3,+5.1,+0.45,-1.03,0,14,2,0,0,77,9,19,32.1,Bundesliga,20,2021-2022
Lukas Nmecha,de GER,"FW,MF",Wolfsburg,22,1998,12,7,705,7.8,5,0,5,0,0,2,0,0.64,0.00,0.64,0.64,0.64,4.1,4.1,1.6,5.7,0.53,0.20,0.73,0.53,0.73,22,12,54.5,2.81,1.53,0.23,0.42,11.7,0,0.19,+0.9,+0.9,144,202,71.3,2188,413,84,103,81.6,51,72,70.8,5,11,45.5,-1.6,8,9,9,1,13,193,9,1,47,6,11,0,0,0,0,121,45,36,20,155,6,1,8,1,4,10,8,21,2.68,13,0,3,3,0,1,0.13,1,0,0,0,0,0,10,5,4,4,2,1,20.0,4,43,27.0,18,79,62,0,5,15,8,0,325,10,46,15,60.0,9,0,198,7,33,19,379,241,63.6,62,59,60.3,84,3,5,24,0,1.42,10,10,0,0.00,+0.39,11.9,9.2,+2.7,+0.34,+0.28,0,18,0,0,0,38,17,17,50.0,Bundesliga,20,2021-2022
Håvard Nordtveit,no NOR,"FW,DF",Hoffenheim,31,1990,2,0,10,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,15,93.3,296,128,7,7,100.0,4,5,80.0,3,3,100.0,0.0,0,0,0,0,1,13,2,0,3,0,0,0,0,0,0,14,0,1,0,15,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,1,0,0,0,0,0,15,1,0,0,,0,0,9,0,0,0,12,11,91.7,0,5,0.9,,0,2,5,2,3.00,0,0,0,0.00,-0.54,0.3,0.1,+0.2,+2.11,+1.65,0,1,0,0,0,2,0,1,0.0,Bundesliga,20,2021-2022
Connor Noß,ie IRL,MF,M'Gladbach,20,2001,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,3.35,0.00,3.35,3.35,3.35,1,0,0.0,45.00,0.00,0.00,,13.5,0,0.07,-0.1,-0.1,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,1,0,0,0,1,1,100.0,1,2,0.2,,0,1,2,6,3.00,0,0,0,0.00,0.00,0.1,0.0,+0.1,+3.35,+2.78,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Hugo Novoa,es ESP,"MF,FW",RB Leipzig,18,2003,2,0,18,0.2,1,0,1,0,0,0,0,5.00,0.00,5.00,5.00,5.00,0.6,0.6,0.0,0.6,3.23,0.00,3.23,3.23,3.23,1,1,100.0,5.00,5.00,1.00,1.00,6.0,0,0.65,+0.4,+0.4,4,7,57.1,37,1,3,5,60.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,5,0,2,1,5,1,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,0,1,1,50.0,1,1,12.5,1,6,1,0,0,3,0,0,15,0,3,3,33.3,1,0,9,0,0,2,12,11,91.7,1,9,1.5,,0,2,9,4,1.50,1,0,+1,+5.00,+4.45,0.7,0.5,+0.2,+1.08,+0.58,0,1,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Soma Novothny,hu HUN,"FW,MF",Bochum,27,1994,4,0,45,0.5,1,0,1,0,0,0,0,2.00,0.00,2.00,2.00,2.00,0.3,0.3,0.0,0.3,0.51,0.00,0.51,0.51,0.51,1,1,100.0,2.00,2.00,1.00,1.00,7.0,0,0.25,+0.7,+0.7,7,9,77.8,131,48,3,3,100.0,3,4,75.0,1,2,50.0,0.0,0,2,0,0,3,9,0,0,3,1,1,0,0,0,0,3,5,1,1,4,2,0,0,0,0,0,0,1,2.00,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,33.3,2,7,3,0,0,0,1,0,14,2,3,0,,0,0,7,0,1,1,18,11,61.1,2,11,3.8,,0,4,11,5,1.50,3,0,+3,+6.00,+6.88,2.2,0.5,+1.8,+3.52,+4.19,0,1,1,0,0,2,2,6,25.0,Bundesliga,20,2021-2022
Hans Nunoo Sarpei,gh GHA,"DF,MF",Greuther Fürth,23,1998,8,7,643,7.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,3,0,0.0,0.42,0.00,0.00,,15.4,0,0.03,-0.1,-0.1,264,318,83.0,5854,1596,72,80,90.0,137,147,93.2,52,83,62.7,0.0,0,13,1,0,12,304,14,0,34,8,0,0,0,0,0,234,31,53,37,253,18,1,3,2,7,7,3,4,0.56,4,0,0,0,0,0,0.00,0,0,0,0,0,0,18,11,10,8,0,11,73.3,4,33,42.3,35,41,2,0,6,33,33,0,399,57,3,3,66.7,2,0,227,0,0,0,242,239,98.8,2,80,55.0,87,6,1,33,5,0.13,7,22,-15,-2.10,+0.12,9.0,14.8,-5.8,-0.81,+0.03,0,6,0,0,0,61,13,13,50.0,Bundesliga,20,2021-2022
