Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alex Král,cz CZE,MF,eng West Ham,23,1998,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,25,92.0,353,81,13,14,92.9,7,8,87.5,2,2,100.0,0.0,0,3,0,0,2,25,0,0,3,1,0,0,0,0,0,20,4,1,7,15,3,0,0,0,1,0,0,2,5.63,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,1,9.1,4,7,0,0,0,3,0,0,27,1,1,0,,0,0,15,0,0,1,17,17,100.0,1,16,7.1,,0,2,16,2,2.00,0,1,-1,-2.81,-4.97,0.7,0.3,+0.4,+1.24,+0.04,0,0,0,0,0,7,0,0,,Europa-League,19,2021-2022
Ladislav Krejčí,cz CZE,FW,cz Sparta Prague,29,1992,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,15,66.7,140,65,5,6,83.3,5,5,100.0,0,4,0.0,0.0,0,1,0,0,1,12,3,0,1,2,2,1,0,1,0,12,0,3,11,4,0,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,40.0,1,0,4,0,1,0,0,0,17,1,0,0,,0,0,11,0,0,0,17,13,76.5,1,90,20.0,90,1,0,,1,0.00,0,2,-2,-2.00,-1.25,0.3,1.7,-1.4,-1.36,-0.98,0,0,0,0,0,1,0,1,0.0,Europa-League,19,2021-2022
Ladislav Krejčí,cz CZE,"MF,DF",cz Sparta Prague,22,1999,3,2,166,1.8,1,0,1,0,0,1,0,0.54,0.00,0.54,0.54,0.54,0.8,0.8,0.0,0.8,0.43,0.02,0.46,0.43,0.46,6,4,66.7,3.25,2.17,0.17,0.25,13.0,0,0.13,+0.2,+0.2,115,139,82.7,2684,871,37,42,88.1,48,51,94.1,28,41,68.3,0.0,1,18,0,0,12,137,2,0,19,10,1,0,0,0,0,91,12,36,113,14,4,0,1,0,3,0,1,5,2.71,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,4,2,1,1,0,0.0,2,9,39.1,10,11,2,0,1,9,4,0,168,9,7,3,100.0,3,0,118,0,2,5,132,119,90.2,1,55,36.9,74,1,1,18,0,0.00,1,6,-5,-2.71,-2.71,2.7,5.5,-2.8,-1.54,-1.52,0,8,0,0,0,30,11,5,68.8,Europa-League,19,2021-2022
Nenad Krstičić,rs SRB,"MF,FW",rs Red Star,31,1990,4,0,100,1.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,28,78.6,322,111,12,13,92.3,7,9,77.8,2,4,50.0,-0.1,3,3,0,0,3,27,1,0,5,0,0,0,0,0,0,19,4,5,17,6,3,0,2,1,0,0,1,4,3.60,4,0,0,0,0,0,0.00,0,0,0,0,0,0,9,5,4,4,1,2,33.3,4,16,35.6,14,26,5,0,0,13,3,0,45,5,0,0,,0,0,10,0,1,0,12,9,75.0,1,25,22.2,,0,4,25,1,2.67,3,2,+1,+0.90,+0.64,1.8,1.3,+0.5,+0.47,+0.65,0,3,0,0,0,16,0,0,,Europa-League,19,2021-2022
Andreas Kuen,at AUT,MF,at Sturm Graz,26,1995,4,2,190,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.11,0.11,0.01,0.11,1,1,100.0,0.47,0.47,0.00,0.00,25.6,0,0.02,0.0,0.0,31,50,62.0,455,223,18,24,75.0,11,19,57.9,1,5,20.0,-0.2,2,3,0,0,3,46,4,0,15,0,4,1,1,0,0,27,13,10,38,3,3,3,1,0,3,7,1,2,0.95,1,1,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,2,100.0,0,20,36.4,14,23,18,0,3,6,2,0,69,3,4,3,66.7,2,0,46,0,5,2,59,42,71.2,7,48,42.2,63,0,2,32,1,1.17,1,5,-4,-1.89,-0.86,1.2,5.5,-4.3,-2.03,-0.74,0,7,0,0,0,11,3,3,50.0,Europa-League,19,2021-2022
Daniil Kulikov,ru RUS,MF,ru Loko Moscow,23,1998,2,2,145,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.03,0.11,0.14,0.03,0.14,1,0,0.0,0.62,0.00,0.00,,18.4,0,0.04,0.0,0.0,55,65,84.6,1119,336,20,22,90.9,25,28,89.3,10,15,66.7,-0.2,4,2,0,0,2,59,6,0,6,5,3,3,2,1,0,39,8,18,9,54,2,0,0,0,1,4,0,5,3.10,0,4,0,0,1,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,4,9.3,18,22,3,0,0,6,1,0,80,5,1,0,,0,0,49,1,3,2,59,56,94.9,1,73,32.2,73,1,0,,1,0.50,0,2,-2,-1.24,-0.06,0.7,4.3,-3.6,-2.23,-1.35,0,4,0,0,0,7,0,1,0.0,Europa-League,19,2021-2022
Pierre Kunde,cm CMR,MF,gr Olympiacos,26,1995,4,0,66,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,43,49,87.8,996,251,13,16,81.3,19,21,90.5,10,10,100.0,0.0,1,5,2,2,3,47,2,0,8,4,2,0,0,0,0,40,5,4,5,43,1,0,0,0,0,4,1,2,2.73,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,20.0,4,3,3,0,1,2,0,0,53,1,1,5,80.0,5,0,44,1,1,1,49,44,89.8,2,17,14.7,,0,4,17,0,1.67,2,1,+1,+1.36,+1.13,0.9,1.3,-0.5,-0.63,-0.43,0,1,0,0,0,5,0,1,0.0,Europa-League,19,2021-2022
Ilya Kutepov,ru RUS,MF,ru Spartak Moscow,28,1993,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.2,,0,1,1,3,1.00,0,0,0,0.00,0.00,0.0,0.0,0.0,0.00,+0.94,0,0,0,0,0,0,0,0,,Europa-League,19,2021-2022
Berkan Kutlu,tr TUR,MF,tr Galatasaray,23,1998,5,5,445,4.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.03,0.04,0.01,0.04,1,0,0.0,0.20,0.00,0.00,,12.0,0,0.03,0.0,0.0,146,177,82.5,2735,679,59,67,88.1,67,74,90.5,15,24,62.5,-0.1,1,13,3,0,15,173,4,0,40,6,0,0,0,0,0,141,16,20,130,38,3,2,1,0,1,6,4,2,0.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,15,7,5,7,3,4,40.0,6,27,25.0,23,58,27,0,4,24,3,0,223,13,4,5,80.0,4,0,145,0,6,8,163,146,89.6,7,89,98.9,89,3,0,,0,2.11,7,3,+4,+0.81,+0.81,5.3,7.6,-2.3,-0.46,-1.01,0,9,0,0,0,36,4,2,66.7,Europa-League,19,2021-2022
Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,24,1996,4,3,263,2.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.03,0.04,0.01,0.04,2,1,50.0,0.68,0.34,0.00,0.00,28.2,0,0.02,0.0,0.0,110,122,90.2,2163,556,46,49,93.9,42,46,91.3,20,24,83.3,-0.1,2,13,3,0,17,119,3,0,12,6,2,0,0,0,0,96,8,18,18,97,3,1,0,0,1,3,2,5,1.71,4,0,0,1,0,1,0.34,1,0,0,0,0,0,5,2,0,5,0,3,42.9,4,18,27.3,18,36,12,0,7,15,2,0,171,3,6,8,62.5,5,0,133,1,10,6,134,117,87.3,5,66,58.4,81,1,1,20,0,0.00,3,6,-3,-1.03,+1.38,2.1,4.4,-2.3,-0.78,+0.88,0,10,0,0,0,23,4,4,50.0,Europa-League,19,2021-2022
Diego Lainez,mx MEX,FW,es Betis,21,2000,2,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.19,0.00,0.19,0.19,0.19,2,1,50.0,2.81,1.41,0.00,0.00,18.9,0,0.07,-0.1,-0.1,15,19,78.9,249,75,8,10,80.0,3,4,75.0,2,3,66.7,0.0,0,0,1,0,2,19,0,0,2,1,2,0,0,0,0,16,1,2,16,2,1,0,0,0,1,1,0,4,5.63,1,0,2,1,0,1,1.41,1,0,0,0,0,0,3,3,1,0,2,1,100.0,0,4,66.7,1,2,3,0,0,3,1,0,31,2,8,6,66.7,5,2,24,4,1,0,34,22,64.7,3,32,14.2,,0,2,32,2,2.00,1,1,0,0.00,-0.23,1.5,0.6,+0.9,+1.29,+1.35,0,1,0,0,0,2,0,1,0.0,Europa-League,19,2021-2022
Kenny Lala,fr FRA,DF,gr Olympiacos,30,1991,4,3,301,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.05,0.04,0.09,0.05,0.09,3,0,0.0,0.90,0.00,0.00,,19.6,0,0.05,-0.2,-0.2,149,204,73.0,3151,1100,57,72,79.2,59,74,79.7,32,54,59.3,-0.1,1,9,2,1,14,159,45,0,34,5,9,1,0,1,0,110,44,50,22,134,3,42,0,0,5,11,6,3,0.90,3,0,0,0,0,1,0.30,1,0,0,0,0,0,3,2,1,1,1,1,25.0,3,13,35.1,17,12,8,0,7,8,3,0,233,9,2,8,37.5,3,0,138,1,0,0,143,135,94.4,8,75,66.9,85,2,1,45,1,1.67,5,5,0,0.00,-1.21,4.7,6.0,-1.3,-0.38,-0.36,0,1,0,0,0,30,3,0,100.0,Europa-League,19,2021-2022
Sam Lammers,nl NED,FW,de Eint Frankfurt,24,1997,4,3,240,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,0.7,0.7,0.0,0.7,0.27,0.00,0.27,0.27,0.27,4,2,50.0,1.50,0.75,0.25,0.50,10.6,0,0.18,+0.3,+0.3,50,83,60.2,610,114,31,44,70.5,17,28,60.7,0,2,0.0,0.0,0,4,2,0,2,82,1,0,23,0,0,0,0,0,0,47,17,19,31,34,5,0,2,0,4,5,4,4,1.50,2,0,2,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,0,0.0,1,14,29.2,5,19,24,0,3,3,2,0,114,2,12,9,66.7,6,0,71,0,7,7,146,91,62.3,22,60,53.3,73,1,1,22,1,2.00,3,3,0,0.00,-1.71,1.8,4.2,-2.4,-0.89,-2.80,0,4,0,0,0,13,11,2,84.6,Europa-League,19,2021-2022
Christoph Lang,at AUT,MF,at Sturm Graz,19,2002,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.34,0.34,0.00,0.34,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,33,11,3,4,75.0,0,0,,0,0,,0.0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,1,1,3,1,0,0,0,0,1,0,1,10.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,66.7,1,2,0,0,0,0,0,0,6,0,1,1,100.0,1,0,6,0,1,0,9,6,66.7,2,9,2.0,,0,1,9,4,0.00,0,0,0,0.00,+1.43,0.3,0.0,+0.2,+2.08,+3.76,0,0,0,0,0,0,0,0,,Europa-League,19,2021-2022
Manuel Lanzini,ar ARG,MF,eng West Ham,28,1993,5,4,315,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.7,0.06,0.15,0.21,0.06,0.21,2,0,0.0,0.57,0.00,0.00,,14.2,0,0.10,-0.2,-0.2,198,215,92.1,2982,589,104,112,92.9,80,83,96.4,6,7,85.7,-0.5,5,16,7,0,19,208,7,1,36,0,2,0,0,0,0,185,19,11,23,188,3,1,0,0,0,4,3,8,2.29,8,0,0,0,0,2,0.57,2,0,0,0,0,0,8,7,2,5,1,4,44.4,5,21,33.3,8,34,21,0,3,11,0,0,242,2,12,7,71.4,5,0,184,5,4,4,225,195,86.7,13,63,70.0,72,0,1,29,0,2.60,10,1,+9,+2.57,+2.57,7.6,3.2,+4.3,+1.24,+0.09,0,4,0,0,0,25,0,3,0.0,Europa-League,19,2021-2022
Jordan Larsson,se SWE,FW,ru Spartak Moscow,24,1997,3,2,170,1.9,1,0,1,0,0,0,0,0.53,0.00,0.53,0.53,0.53,0.8,0.8,0.1,0.9,0.41,0.04,0.45,0.41,0.45,8,3,37.5,4.24,1.59,0.13,0.33,18.9,0,0.10,+0.2,+0.2,37,47,78.7,510,86,22,24,91.7,11,15,73.3,2,6,33.3,-0.1,2,3,1,0,2,41,6,0,10,0,2,4,2,1,1,31,9,7,41,5,1,0,0,0,0,0,0,8,4.24,3,1,0,2,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,4,14.3,1,15,12,0,2,3,0,0,69,0,10,1,100.0,1,0,52,3,3,5,99,54,54.5,12,57,37.8,85,0,1,1,1,1.00,3,4,-1,-0.53,-0.85,2.6,4.1,-1.4,-0.76,+0.29,0,4,0,0,0,4,0,5,0.0,Europa-League,19,2021-2022
Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,25,1996,3,3,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,102,122,83.6,2276,809,26,29,89.7,53,57,93.0,20,33,60.6,0.0,0,1,0,0,1,118,4,0,3,4,0,0,0,0,0,94,3,25,31,88,1,0,0,1,3,1,1,1,0.40,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,7,35.0,13,7,0,0,4,3,21,0,150,42,0,0,,0,0,93,0,0,0,102,102,100.0,0,75,50.0,75,2,0,,2,1.00,4,4,0,0.00,-0.80,2.8,4.1,-1.3,-0.50,-0.99,0,1,0,0,0,14,6,3,66.7,Europa-League,19,2021-2022
Marko Lazetić,rs SRB,FW,rs Red Star,17,2004,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,1.34,0.00,1.34,1.34,1.34,1,0,0.0,9.00,0.00,0.00,,13.0,0,0.15,-0.1,-0.1,1,1,100.0,8,1,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,30.0,1,5,4,0,0,1,1,0,6,0,1,0,,0,0,3,1,1,1,10,1,10.0,1,10,2.2,,0,1,10,2,3.00,0,0,0,0.00,-0.41,0.2,0.3,-0.1,-0.91,-0.89,0,0,0,0,0,3,0,1,0.0,Europa-League,19,2021-2022
Manuel Lazzari,it ITA,DF,it Lazio,28,1993,5,4,287,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.04,0.07,0.02,0.07,4,1,25.0,1.25,0.31,0.00,0.00,25.4,0,0.02,-0.1,-0.1,148,174,85.1,2196,889,80,88,90.9,58,70,82.9,5,10,50.0,-0.1,2,6,4,1,13,128,46,0,16,4,8,0,0,0,0,98,54,22,14,111,7,42,0,0,7,7,0,6,1.88,4,0,1,1,0,0,0.00,0,0,0,0,0,0,6,5,2,3,1,6,50.0,6,7,21.9,7,19,6,0,4,12,4,0,213,11,5,12,50.0,8,1,130,2,7,3,141,122,86.5,9,57,63.8,70,2,1,9,0,1.60,3,1,+2,+0.63,-0.48,5.3,2.2,+3.1,+0.97,-0.24,0,7,0,0,0,25,2,2,50.0,Europa-League,19,2021-2022
Robin Le Normand,fr FRA,DF,es Real Sociedad,25,1996,4,4,330,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.11,0.00,0.11,0.11,0.11,6,0,0.0,1.64,0.00,0.00,,8.3,0,0.07,-0.4,-0.4,186,205,90.7,4130,1189,51,53,96.2,96,106,90.6,37,43,86.0,0.0,0,6,0,0,7,197,8,0,35,10,2,0,0,0,0,160,12,33,17,163,12,0,1,0,3,2,1,2,0.55,2,0,0,0,0,1,0.27,1,0,0,0,0,0,1,1,1,0,0,0,0.0,1,7,35.0,14,6,0,0,0,7,21,0,240,56,7,0,,0,0,145,0,0,0,160,155,96.9,2,83,73.3,83,3,0,,1,1.25,5,5,0,0.00,0.00,6.5,4.7,+1.8,+0.49,+0.18,0,4,0,0,0,44,22,8,73.3,Europa-League,19,2021-2022
Diogo Leite,pt POR,DF,pt Braga,22,1999,5,5,450,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.4,0.8,0.09,0.07,0.16,0.09,0.16,4,0,0.0,0.80,0.00,0.00,,7.0,0,0.11,-0.4,-0.4,264,313,84.3,5991,1826,72,80,90.0,128,148,86.5,61,80,76.3,-0.4,4,15,2,0,15,297,16,0,22,6,1,0,0,0,0,217,28,68,252,25,23,7,0,1,5,4,2,7,1.40,6,0,0,0,0,0,0.00,0,0,0,0,0,0,10,9,5,5,0,5,62.5,3,20,55.6,20,15,1,0,3,19,13,0,355,35,9,0,,0,0,207,0,3,0,249,244,98.0,2,90,100.0,90,5,0,,0,1.80,11,8,+3,+0.60,,9.2,6.4,+2.7,+0.54,,0,7,0,2,0,50,15,3,83.3,Europa-League,19,2021-2022
Lucas Leiva,br BRA,MF,it Lazio,34,1987,5,3,236,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.00,0.15,0.15,0.00,0.15,0,0,,0.00,0.00,,,,0,,0.0,0.0,158,169,93.5,2585,837,87,91,95.6,59,64,92.2,11,13,84.6,-0.4,5,12,4,0,10,163,6,1,22,0,0,0,0,0,0,135,21,13,18,138,11,0,0,0,0,4,1,8,3.05,7,1,0,0,0,0,0.00,0,0,0,0,0,0,11,5,7,2,2,3,50.0,3,17,27.4,26,33,3,0,2,13,4,0,195,13,1,1,0.0,0,0,98,0,1,3,142,135,95.1,1,47,52.4,64,0,2,23,0,1.60,3,2,+1,+0.38,-0.88,4.1,2.3,+1.8,+0.69,-0.76,0,7,0,0,0,32,2,2,50.0,Europa-League,19,2021-2022
Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,33,1988,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,21,26,80.8,391,222,9,10,90.0,10,13,76.9,2,3,66.7,0.0,0,0,0,0,2,24,2,0,5,1,1,0,0,0,0,19,1,6,17,7,0,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,1,0,1,0,30,1,0,0,,0,0,21,0,0,1,23,21,91.3,0,21,4.7,,0,1,21,3,3.00,0,0,0,0.00,-0.42,0.0,0.4,-0.3,-1.50,-1.57,0,0,0,0,0,4,0,0,,Europa-League,19,2021-2022
Victor Lind,dk DEN,FW,dk Midtjylland,18,2003,5,0,78,0.9,0,1,0,0,0,0,0,0.00,1.15,1.15,0.00,1.15,0.2,0.2,0.2,0.4,0.19,0.23,0.42,0.19,0.42,5,1,20.0,5.77,1.15,0.00,0.00,23.7,0,0.03,-0.2,-0.2,11,19,57.9,137,19,8,11,72.7,3,4,75.0,0,2,0.0,+0.8,2,1,0,0,0,18,1,0,8,1,1,0,0,0,0,12,4,3,4,10,1,1,1,0,0,2,2,6,6.92,2,0,2,1,0,2,2.31,0,0,0,1,1,0,0,0,0,0,0,0,,0,6,25.0,0,9,15,0,0,0,0,0,31,0,5,3,66.7,2,0,25,0,2,4,55,25,45.5,11,16,17.3,,0,5,16,0,1.60,2,1,+1,+1.15,+1.40,2.0,1.3,+0.7,+0.85,+0.27,0,3,1,0,0,5,2,7,22.2,Europa-League,19,2021-2022
Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,21,2000,3,1,129,1.4,0,1,0,0,0,0,0,0.00,0.70,0.70,0.00,0.70,0.4,0.4,0.2,0.6,0.26,0.17,0.42,0.26,0.42,5,1,20.0,3.49,0.70,0.00,0.00,16.2,0,0.07,-0.4,-0.4,35,49,71.4,507,138,23,29,79.3,10,13,76.9,2,4,50.0,+0.8,2,2,2,1,2,46,3,0,9,1,3,2,2,0,0,38,7,4,9,39,0,0,1,0,1,2,4,5,3.49,3,0,1,1,0,1,0.70,0,0,0,0,1,0,2,1,1,0,1,0,0.0,2,5,17.2,4,14,11,0,2,3,0,0,74,0,15,3,66.7,2,0,48,8,4,2,92,54,58.7,19,43,28.7,77,0,2,26,2,2.33,3,1,+2,+1.40,+0.83,2.9,0.7,+2.2,+1.51,+1.54,0,2,1,0,0,7,0,3,0.0,Europa-League,19,2021-2022
Pol Lirola,es ESP,"DF,MF",fr Marseille,24,1997,5,4,332,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.4,0.02,0.10,0.12,0.02,0.12,2,1,50.0,0.54,0.27,0.00,0.00,24.0,0,0.03,-0.1,-0.1,128,175,73.1,2318,789,60,73,82.2,49,61,80.3,17,29,58.6,-0.4,5,11,8,3,13,144,31,0,24,5,16,2,0,2,0,95,53,27,9,132,3,26,2,4,0,3,12,9,2.44,9,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,20.0,4,13,33.3,12,19,8,0,5,11,3,0,206,3,6,9,44.4,5,0,134,0,2,4,162,139,85.8,15,66,73.8,81,2,1,8,0,0.80,4,7,-3,-0.81,-1.58,5.9,4.1,+1.8,+0.50,-0.78,0,3,0,0,0,13,5,2,71.4,Europa-League,19,2021-2022
Vitaly Lisakovich,by BLR,FW,ru Loko Moscow,23,1998,4,2,160,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.2,0.09,0.04,0.13,0.09,0.13,5,1,20.0,2.81,0.56,0.00,0.00,23.8,1,0.03,-0.2,-0.2,21,32,65.6,292,54,14,19,73.7,6,7,85.7,1,3,33.3,-0.1,2,3,2,1,2,26,6,0,5,0,1,2,1,1,0,24,3,5,5,23,2,0,0,0,1,2,2,3,1.69,1,1,0,1,0,0,0.00,0,0,0,0,0,0,3,1,0,2,1,1,33.3,2,8,21.6,6,17,14,0,3,3,1,0,52,0,6,3,0.0,1,0,31,1,2,4,61,32,52.5,10,40,35.6,68,1,2,13,0,0.50,1,4,-3,-1.69,-0.76,0.7,3.4,-2.7,-1.50,-0.29,0,4,0,0,0,6,3,7,30.0,Europa-League,19,2021-2022
Ruslan Litvinov,ru RUS,MF,ru Spartak Moscow,20,2001,4,4,341,3.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.03,0.04,0.01,0.04,2,0,0.0,0.53,0.00,0.00,,27.6,0,0.02,0.0,0.0,123,155,79.4,2176,603,58,70,82.9,49,54,90.7,14,22,63.6,-0.1,3,17,0,0,9,150,5,0,36,5,1,0,0,0,0,107,25,23,21,121,8,1,0,1,5,5,6,4,1.06,4,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,3,3,0,3,18.8,13,26,25.5,42,52,8,0,7,14,9,0,187,14,1,0,,0,0,99,0,2,0,113,109,96.5,4,85,75.8,85,2,0,,1,1.75,7,7,0,0.00,0.00,3.5,8.3,-4.9,-1.28,-1.43,0,11,0,0,0,33,6,4,60.0,Europa-League,19,2021-2022
Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,26,1995,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,98,135,72.6,2913,2007,20,20,100.0,43,43,100.0,33,70,47.1,0.0,1,2,0,0,0,91,44,0,3,1,0,0,0,0,0,67,4,64,4,100,0,0,19,0,4,0,1,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,147,132,0,0,,0,0,70,0,0,0,56,55,98.2,0,90,100.0,90,5,0,,0,1.40,8,6,+2,+0.40,,6.3,6.3,0.0,-0.01,,0,0,0,0,0,27,0,0,,Europa-League,19,2021-2022
