Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,31,1988,6,4,369,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.03,0.09,0.11,0.03,0.11,6,0,0.0,1.46,0.00,0.00,,26.4,0,0.02,-0.1,-0.1,194,260,74.6,3869,1412,70,88,79.5,92,117,78.6,30,46,65.2,-0.4,5,4,7,4,11,211,49,0,25,6,16,0,0,0,0,126,70,64,11,180,18,45,1,0,7,7,16,11,2.68,7,1,0,0,3,0,0.00,0,0,0,0,0,0,9,7,6,3,0,7,41.2,10,15,27.8,19,27,8,0,11,14,10,2,300,11,2,3,33.3,1,0,154,0,1,2,176,164,93.2,17,62,68.3,82,,2,21,0,0.63,3,10,-7,-1.71,+0.92,3.5,7.2,-3.7,-0.91,+0.78,0,7,0,0,0,50,8,5,61.5,Champions-League,8,2020-2021
José Luis Palomino,ar ARG,DF,it Atalanta,30,1990,6,2,210,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,111,132,84.1,2088,760,42,47,89.4,53,57,93.0,13,22,59.1,0.0,0,11,0,0,8,122,10,0,11,4,1,0,0,0,0,96,11,25,102,14,11,2,0,0,2,2,4,2,0.86,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,4,5,3,1,5,62.5,3,14,35.9,17,19,3,0,2,16,9,0,160,11,0,0,,0,0,85,0,1,0,89,85,95.5,1,35,29.2,79,,4,13,2,1.17,3,8,-5,-2.14,-2.85,3.8,4.6,-0.7,-0.31,-0.45,0,4,0,0,0,33,5,0,100.0,Champions-League,8,2020-2021
Zé Luís,cv CPV,FW,ru Loko Moscow,29,1991,5,4,381,4.2,0,1,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,0.3,0.3,0.4,0.7,0.08,0.10,0.17,0.08,0.17,4,2,50.0,0.94,0.47,0.00,0.00,17.8,0,0.08,-0.3,-0.3,61,97,62.9,991,238,35,51,68.6,17,27,63.0,7,9,77.8,+0.6,1,9,3,0,8,92,5,2,39,2,2,0,0,0,0,39,33,25,44,10,9,0,7,0,1,4,6,5,1.18,3,0,0,2,0,3,0.71,2,0,0,0,1,0,2,2,2,0,0,0,0.0,4,11,23.4,10,23,14,0,4,4,7,0,153,6,13,11,72.7,9,0,84,4,15,8,186,113,60.8,29,76,70.6,90,,1,22,0,0.60,4,6,-2,-0.47,+1.23,3.8,8.0,-4.2,-0.99,-0.30,0,4,1,0,0,16,32,14,69.6,Champions-League,8,2020-2021
Romelu Lukaku,be BEL,FW,it Inter,27,1993,5,5,445,4.9,4,0,4,0,0,1,0,0.81,0.00,0.81,0.81,0.81,3.1,3.1,0.8,3.8,0.62,0.15,0.78,0.62,0.78,15,8,53.3,3.03,1.62,0.27,0.50,11.8,2,0.21,+0.9,+0.9,81,117,69.2,1271,309,51,68,75.0,17,26,65.4,8,11,72.7,-0.8,8,9,5,1,12,107,10,1,30,2,4,0,0,0,0,75,18,24,61,40,6,0,4,2,3,2,5,19,3.84,14,0,4,0,0,1,0.20,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,30.4,3,8,12,0,0,0,5,0,180,5,36,15,60.0,9,0,126,4,11,16,238,137,57.6,62,89,82.4,89,,0,,0,1.20,5,6,-1,-0.20,+0.75,7.6,4.5,+3.1,+0.62,+1.49,0,5,0,0,0,16,10,13,43.5,Champions-League,8,2020-2021
Senad Lulić,ba BIH,DF,it Lazio,34,1986,2,0,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.03,0.15,0.18,0.03,0.18,1,0,0.0,0.86,0.00,0.00,,18.4,0,0.04,0.0,0.0,36,44,81.8,580,180,18,21,85.7,16,19,84.2,2,4,50.0,-0.2,1,0,3,2,1,40,4,0,5,0,4,0,0,0,0,25,12,7,10,27,1,4,0,0,0,2,1,1,0.86,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,5,4,22.2,7,9,2,0,1,4,1,0,51,3,2,2,0.0,0,0,31,1,1,0,43,35,81.4,3,53,14.6,,,2,53,0,0.00,2,3,-1,-0.86,-1.00,1.8,2.6,-0.8,-0.73,-0.85,0,3,0,0,0,6,2,1,66.7,Champions-League,8,2020-2021
Vitali Lystsov,ru RUS,DF,ru Loko Moscow,25,1995,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,15,23,65.2,415,141,3,3,100.0,9,11,81.8,3,7,42.9,0.0,0,1,0,0,0,22,1,0,1,3,0,0,0,0,0,8,2,13,1,19,3,0,0,0,0,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,3,1,0,1,33.3,2,5,55.6,9,0,0,0,0,4,2,0,32,7,0,0,,0,0,11,0,1,1,16,16,100.0,0,45,8.3,45,,0,,5,0.00,0,2,-2,-4.00,-3.45,0.2,1.4,-1.2,-2.45,-1.69,0,0,0,0,0,8,0,1,0.0,Champions-League,8,2020-2021
Yann M'Vila,fr FRA,MF,gr Olympiacos,30,1990,6,6,528,5.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.01,0.03,0.02,0.03,2,0,0.0,0.34,0.00,0.00,,19.8,0,0.05,-0.1,-0.1,321,364,88.2,6645,1854,117,127,92.1,149,161,92.5,52,69,75.4,-0.1,2,22,0,0,21,352,12,0,35,15,0,0,0,0,0,268,38,58,26,313,16,1,1,2,6,8,3,6,1.02,5,0,0,1,0,0,0.00,0,0,0,0,0,0,7,4,3,4,0,4,25.0,12,21,27.6,26,45,5,0,10,12,6,0,398,18,2,1,100.0,1,0,256,0,1,1,321,298,92.8,2,88,97.8,88,,0,,0,0.88,2,10,-8,-1.36,-1.36,3.6,9.0,-5.4,-0.92,-2.63,0,3,0,0,0,52,7,1,87.5,Champions-League,8,2020-2021
Awer Mabil,au AUS,"FW,MF",dk Midtjylland,24,1995,6,6,449,5.0,1,0,0,1,1,0,0,0.20,0.00,0.20,0.00,0.00,1.2,0.4,0.2,0.7,0.24,0.05,0.29,0.09,0.13,7,4,57.1,1.40,0.80,0.00,0.00,19.2,1,0.06,-0.2,-0.4,108,162,66.7,1637,376,62,80,77.5,29,44,65.9,11,20,55.0,-0.2,5,4,2,2,4,157,5,0,26,5,9,2,1,0,1,108,30,24,25,126,6,1,2,0,3,4,12,7,1.40,5,1,0,1,0,1,0.20,0,0,0,0,1,0,4,3,2,2,0,3,30.0,7,18,30.0,20,27,13,0,7,5,2,0,203,6,13,12,41.7,5,0,144,4,7,4,204,136,66.7,27,75,83.1,75,,0,,0,1.20,4,10,-6,-1.20,+1.76,5.1,9.6,-4.4,-0.89,+0.36,0,2,1,0,0,45,2,9,18.2,Champions-League,8,2020-2021
Nicolas Madsen,dk DEN,"MF,FW",dk Midtjylland,20,2000,4,1,93,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.15,0.15,0.00,0.15,0,0,,0.00,0.00,,,,0,,0.0,0.0,32,45,71.1,691,153,11,14,78.6,11,17,64.7,9,13,69.2,-0.2,1,3,0,0,2,43,2,0,7,2,1,0,0,0,0,25,6,14,2,38,1,0,0,0,0,2,1,1,0.97,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,1,3,0,1,100.0,0,7,43.8,4,11,1,0,2,5,2,0,54,8,0,1,0.0,0,0,30,0,0,1,24,24,100.0,3,23,17.2,68,,3,8,2,0.50,0,4,-4,-3.87,-2.86,0.8,3.1,-2.3,-2.21,-1.52,0,2,0,0,0,18,4,2,66.7,Champions-League,8,2020-2021
Stanislav Magkeev,ru RUS,MF,ru Loko Moscow,21,1999,3,2,195,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.01,0.04,0.03,0.04,1,0,0.0,0.46,0.00,0.00,,22.6,0,0.07,-0.1,-0.1,60,86,69.8,1129,507,25,36,69.4,26,32,81.3,7,15,46.7,0.0,1,6,1,0,7,85,1,0,23,3,0,0,0,0,0,42,15,29,7,64,12,0,0,2,2,1,2,1,0.46,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,3,1,0,1,16.7,5,10,32.3,24,5,2,0,1,8,4,0,105,6,2,2,100.0,2,0,51,0,2,1,56,54,96.4,2,65,36.1,90,,1,15,1,0.33,1,5,-4,-1.85,-1.59,1.8,4.6,-2.7,-1.27,-0.58,0,0,0,0,0,34,4,1,80.0,Champions-League,8,2020-2021
Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,5,5,450,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.05,0.02,0.07,0.05,0.07,3,0,0.0,0.60,0.00,0.00,,9.0,0,0.08,-0.2,-0.2,291,335,86.9,6389,2075,78,88,88.6,158,168,94.0,52,71,73.2,-0.1,2,24,1,0,17,321,14,0,28,14,0,0,0,0,0,250,31,54,24,275,19,2,3,0,8,0,6,2,0.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,4,1,1,3,37.5,5,16,41.0,17,17,5,0,3,10,14,0,371,50,12,2,100.0,2,0,242,0,1,1,278,268,96.4,3,90,83.3,90,,0,,0,1.20,13,9,+4,+0.80,-0.20,9.8,6.5,+3.3,+0.66,-0.07,0,7,0,0,0,53,16,8,66.7,Champions-League,8,2020-2021
Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,29,1991,12,9,811,9.0,4,2,3,1,1,0,0,0.44,0.22,0.67,0.33,0.55,4.5,3.7,1.6,5.3,0.49,0.18,0.68,0.41,0.59,25,10,40.0,2.77,1.11,0.12,0.30,15.6,1,0.15,-0.5,-0.7,356,446,79.8,5813,1433,192,213,90.1,121,147,82.3,35,58,60.3,+0.4,19,14,19,1,32,425,21,1,66,7,27,16,8,2,0,342,42,62,393,39,6,3,1,2,6,17,16,40,4.44,29,3,3,0,2,6,0.67,4,1,1,0,0,0,16,10,2,7,7,4,21.1,15,43,25.6,24,69,75,0,6,22,4,0,566,7,70,30,66.7,21,1,442,21,16,18,540,451,83.5,87,68,69.3,84,,3,17,1,2.75,16,5,+11,+1.22,-1.04,14.2,7.6,+6.7,+0.74,-1.06,0,9,0,0,0,55,4,7,36.4,Champions-League,8,2020-2021
Róbert Mak,sk SVK,"FW,MF",hu Ferencváros,29,1991,5,0,87,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.25,0.01,0.27,0.25,0.27,4,1,25.0,4.14,1.03,0.00,0.00,18.8,0,0.06,-0.2,-0.2,38,48,79.2,662,196,21,21,100.0,12,14,85.7,5,13,38.5,0.0,1,5,0,0,6,41,7,0,3,5,2,5,2,0,1,33,6,9,4,44,0,0,0,1,2,1,1,4,4.14,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,1,50.0,1,4,36.4,1,3,7,0,1,2,1,0,60,0,6,5,60.0,3,0,45,0,1,1,64,45,70.3,3,17,16.1,,,5,17,1,0.20,2,3,-1,-1.03,+1.15,2.6,2.3,+0.3,+0.26,+1.69,0,0,0,0,0,4,0,0,,Champions-League,8,2020-2021
Malcom,br BRA,"FW,MF",ru Zenit,23,1997,3,3,242,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.2,0.5,0.10,0.09,0.19,0.10,0.19,7,2,28.6,2.60,0.74,0.00,0.00,22.9,0,0.04,-0.3,-0.3,95,112,84.8,1485,453,49,53,92.5,40,42,95.2,5,13,38.5,-0.2,2,4,6,1,15,102,10,0,14,2,7,3,2,0,0,93,10,9,96,13,1,1,0,0,1,3,4,8,2.98,6,0,1,1,0,1,0.37,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,6,15.4,8,21,10,0,2,0,0,0,135,1,6,8,62.5,5,0,109,2,2,5,133,109,82.0,12,81,44.8,81,,0,,0,0.00,2,8,-6,-2.23,-1.33,1.5,5.6,-4.1,-1.53,-1.00,0,2,0,0,0,15,2,2,50.0,Champions-League,8,2020-2021
Ruslan Malinovskyi,ua UKR,MF,it Atalanta,27,1993,4,1,136,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,1.1,1.3,0.12,0.72,0.84,0.12,0.84,5,2,40.0,3.31,1.32,0.00,0.00,24.9,0,0.04,-0.2,-0.2,69,89,77.5,1528,694,31,35,88.6,22,26,84.6,16,25,64.0,-1.1,5,11,5,0,16,80,9,4,16,5,1,6,1,5,0,55,14,20,79,6,4,0,0,0,1,1,6,7,4.63,4,3,0,0,0,0,0.00,0,0,0,0,0,0,4,3,1,2,1,2,33.3,4,9,21.4,7,24,11,0,2,7,0,0,112,1,0,7,57.1,4,0,71,0,4,1,90,80,88.9,6,34,18.9,90,,3,15,1,0.25,1,3,-2,-1.32,-1.48,2.0,4.0,-2.1,-1.37,-1.70,0,4,0,0,0,11,1,1,50.0,Champions-League,8,2020-2021
Wilson Manafá,pt POR,DF,pt Porto,26,1994,9,8,743,8.3,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,0.0,0.0,0.9,0.9,0.00,0.11,0.11,0.00,0.11,0,0,,0.00,0.00,,,,0,,0.0,0.0,347,430,80.7,5387,1992,212,233,91.0,99,118,83.9,29,54,53.7,+0.1,7,15,6,3,17,334,96,0,50,7,7,0,0,0,0,249,110,71,27,293,17,87,3,1,7,20,14,13,1.57,12,0,1,0,0,2,0.24,2,0,0,0,0,0,15,6,7,7,1,5,38.5,8,28,27.5,48,43,11,0,19,24,22,0,520,32,7,16,68.8,12,0,297,3,8,10,302,272,90.1,13,83,79.9,88,,1,36,1,1.78,11,7,+4,+0.48,-0.48,9.6,9.9,-0.3,-0.04,+0.98,0,10,0,0,0,80,8,5,61.5,Champions-League,8,2020-2021
Steve Mandanda,fr FRA,GK,fr Marseille,35,1985,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,171,249,68.7,4347,2350,45,45,100.0,83,84,98.8,43,120,35.8,0.0,0,0,0,0,0,190,59,0,25,6,0,0,0,0,0,137,5,107,21,201,0,0,18,0,10,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,260,231,0,0,,0,0,158,0,0,0,152,152,100.0,0,90,100.0,90,,0,,0,0.50,2,13,-11,-1.83,,5.1,10.5,-5.4,-0.90,,0,0,0,0,0,21,0,0,,Champions-League,8,2020-2021
Sadio Mané,sn SEN,FW,eng Liverpool,28,1992,10,8,714,7.9,3,1,3,0,0,2,0,0.38,0.13,0.50,0.38,0.50,2.6,2.6,0.9,3.5,0.32,0.12,0.44,0.32,0.44,16,7,43.8,2.02,0.88,0.19,0.43,13.7,0,0.16,+0.4,+0.4,175,237,73.8,3058,745,83,104,79.8,64,81,79.0,21,34,61.8,+0.1,5,15,9,1,23,230,7,3,45,10,11,0,0,0,0,163,46,28,57,157,6,3,7,1,5,8,11,19,2.39,14,0,2,2,0,2,0.25,2,0,0,0,0,0,8,5,4,1,3,2,28.6,5,37,30.8,17,45,58,0,7,13,2,0,363,4,33,25,56.0,15,2,279,8,33,25,487,287,58.9,84,71,79.3,85,,2,18,0,2.00,13,5,+8,+1.01,+0.52,12.9,10.9,+2.1,+0.26,-0.13,0,19,0,0,0,40,11,24,31.4,Champions-League,8,2020-2021
Faitout Maouassa,fr FRA,DF,fr Rennes,22,1998,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.12,0.13,0.01,0.13,1,0,0.0,1.08,0.00,0.00,,28.2,0,0.01,0.0,0.0,36,49,73.5,710,248,15,17,88.2,15,19,78.9,6,13,46.2,-0.1,2,4,0,0,3,39,10,0,6,4,7,5,1,4,0,29,5,15,39,3,2,5,0,0,2,0,1,2,2.17,1,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,50.0,1,4,26.7,4,10,1,0,3,2,2,0,63,2,2,4,25.0,1,0,37,1,0,1,36,36,100.0,1,42,15.4,78,,1,5,1,0.00,0,3,-3,-3.25,-2.27,1.4,1.1,+0.3,+0.28,+1.00,0,3,0,0,0,8,0,0,,Champions-League,8,2020-2021
Marcelo,br BRA,DF,es Real Madrid,32,1988,2,2,166,1.8,0,1,0,0,0,1,0,0.00,0.54,0.54,0.00,0.54,0.0,0.0,0.1,0.2,0.02,0.08,0.10,0.02,0.10,1,0,0.0,0.54,0.00,0.00,,26.0,0,0.03,0.0,0.0,97,122,79.5,1750,537,54,61,88.5,30,37,81.1,12,22,54.5,+0.9,3,8,8,1,14,111,11,0,10,5,8,0,0,0,0,79,14,29,89,20,2,11,0,2,0,3,2,4,2.17,4,0,0,0,0,1,0.54,1,0,0,0,0,0,5,4,0,3,2,4,100.0,0,10,29.4,10,12,12,0,2,5,1,0,137,0,4,2,50.0,1,0,103,0,0,3,114,104,91.2,6,83,15.4,83,,0,,9,0.50,3,4,-1,-0.54,-1.13,1.1,2.7,-1.6,-0.88,-1.41,0,3,0,0,0,12,0,1,0.0,Champions-League,8,2020-2021
Agustín Marchesín,ar ARG,GK,pt Porto,32,1988,9,9,840,9.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,221,387,57.1,7508,4810,32,32,100.0,82,84,97.6,106,270,39.3,0.0,0,1,0,0,0,279,108,0,17,14,0,0,0,0,0,133,14,240,15,309,0,0,35,1,13,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,1,0,419,372,0,0,,0,0,203,0,0,0,204,204,100.0,0,93,90.3,93,,0,,1,1.78,13,9,+4,+0.43,-1.57,10.0,12.7,-2.7,-0.29,-0.58,0,0,0,0,0,54,0,0,,Champions-League,8,2020-2021
Moussa Marega,ml MLI,FW,pt Porto,29,1991,9,9,742,8.2,2,1,2,0,0,1,0,0.24,0.12,0.36,0.24,0.36,2.4,2.4,0.3,2.7,0.29,0.04,0.33,0.29,0.33,14,9,64.3,1.70,1.09,0.14,0.22,15.2,0,0.17,-0.4,-0.4,75,120,62.5,1027,203,46,60,76.7,25,39,64.1,1,5,20.0,+0.7,2,2,2,0,7,116,4,0,37,1,6,0,0,0,0,76,21,23,9,87,10,0,4,1,5,4,12,8,0.97,6,0,0,2,0,3,0.36,2,0,0,0,1,0,10,8,3,5,2,3,60.0,2,36,29.3,19,64,40,0,9,12,13,0,243,11,36,6,16.7,1,0,148,3,33,15,336,161,47.9,35,82,79.8,82,,0,,1,1.78,11,6,+5,+0.61,+0.13,9.8,9.3,+0.4,+0.05,+1.44,0,11,1,0,0,34,18,38,32.1,Champions-League,8,2020-2021
José María Giménez,uy URU,DF,es Atlético Madrid,25,1995,4,4,337,3.7,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,5,1,20.0,1.34,0.27,0.20,1.00,11.7,0,0.03,+0.8,+0.8,204,222,91.9,4328,1506,66,70,94.3,104,109,95.4,32,41,78.0,0.0,0,20,0,0,11,215,7,0,12,10,0,0,0,0,0,185,9,28,29,181,7,0,1,1,1,1,1,1,0.27,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,6,1,0,3,60.0,2,5,17.9,19,8,1,0,4,9,21,0,258,39,7,0,,0,0,165,0,0,0,191,181,94.8,1,84,46.8,84,,0,,1,0.75,2,3,-1,-0.27,+0.44,4.0,2.9,+1.0,+0.28,+0.74,0,5,0,0,0,36,13,7,65.0,Champions-League,8,2020-2021
Mariano,do DOM,FW,es Real Madrid,26,1993,4,1,108,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.13,0.01,0.14,0.13,0.14,3,2,66.7,2.50,1.67,0.00,0.00,13.1,0,0.05,-0.2,-0.2,16,21,76.2,226,23,11,14,78.6,4,5,80.0,1,1,100.0,0.0,1,0,0,0,0,19,2,0,5,1,0,0,0,0,0,18,2,1,2,19,0,0,0,0,0,0,1,3,2.50,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,23.1,0,5,8,0,1,0,0,0,34,0,4,1,0.0,1,0,20,0,4,3,53,26,49.1,6,27,10.0,58,,3,17,4,1.50,3,1,+2,+1.67,+1.39,2.0,0.2,+1.8,+1.46,+1.28,0,4,0,0,0,5,2,2,50.0,Champions-League,8,2020-2021
Guilherme Marinato,ru RUS,GK,ru Loko Moscow,34,1985,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,186,247,75.3,6037,4001,29,29,100.0,77,77,100.0,80,141,56.7,0.0,0,1,0,0,0,154,93,0,17,2,0,0,0,0,0,115,10,122,15,188,0,0,29,0,6,1,1,1,0.17,1,0,0,0,0,1,0.17,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,3,0,0,0,0,0,0,0,273,256,0,0,,0,0,108,0,0,0,97,97,100.0,0,90,100.0,90,,0,,0,0.50,5,10,-5,-0.83,,4.8,10.2,-5.4,-0.90,,0,0,0,0,0,31,0,0,,Champions-League,8,2020-2021
João Mário Lopes,pt POR,"FW,MF",pt Porto,20,2000,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.03,0.03,0.06,0.03,0.06,1,0,0.0,1.08,0.00,0.00,,19.9,0,0.03,0.0,0.0,17,26,65.4,296,95,9,17,52.9,6,7,85.7,2,2,100.0,0.0,1,3,1,0,3,25,1,0,10,0,0,0,0,0,0,20,3,3,0,24,1,1,0,0,0,4,2,2,2.17,1,0,0,1,0,0,0.00,0,0,0,0,0,0,2,2,1,0,1,1,50.0,1,1,5.6,1,7,10,0,2,5,0,0,36,0,5,2,100.0,2,0,29,2,2,1,41,25,61.0,4,42,8.9,71,,1,12,5,3.00,1,0,+1,+1.08,+0.55,1.0,1.0,0.0,-0.04,+0.22,0,1,0,0,0,3,0,1,0.0,Champions-League,8,2020-2021
Yevgeni Markov,ru RUS,FW,ru Krasnodar,26,1994,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,14,4,1,2,50.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,0,0,2,0,0,0,,0,0,1,0,0,0,5,2,40.0,0,1,0.2,,,1,1,3,1.00,0,0,0,0.00,+0.83,0.0,0.0,0.0,0.00,+0.71,0,0,0,0,0,0,1,2,33.3,Champions-League,8,2020-2021
Marlos,ua UKR,MF,ua Shakhtar,32,1988,6,6,426,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.1,0.7,0.12,0.03,0.15,0.12,0.15,3,1,33.3,0.63,0.21,0.00,0.00,16.9,0,0.19,-0.6,-0.6,208,228,91.2,3625,753,95,100,95.0,91,94,96.8,17,26,65.4,-0.1,4,11,3,0,13,212,16,0,25,6,7,3,0,1,0,194,14,20,183,43,1,0,1,0,1,5,3,6,1.27,6,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,5,3,0,4,50.0,4,23,30.3,34,36,6,0,1,8,3,1,263,4,7,5,80.0,4,1,199,1,3,8,244,216,88.5,6,71,78.9,71,,0,,0,1.33,4,9,-5,-1.06,+0.52,3.5,8.0,-4.4,-0.94,+0.23,0,2,0,0,0,17,0,6,0.0,Champions-League,8,2020-2021
Marquinhos,br BRA,"DF,MF",fr Paris S-G,26,1994,10,10,815,9.1,3,0,3,0,0,0,0,0.33,0.00,0.33,0.33,0.33,2.4,2.4,0.0,2.5,0.27,0.00,0.27,0.27,0.27,8,3,37.5,0.88,0.33,0.38,1.00,8.6,0,0.31,+0.6,+0.6,511,577,88.6,10329,3628,173,186,93.0,251,266,94.4,80,109,73.4,0.0,1,44,4,1,44,559,18,1,93,14,2,0,0,0,0,447,41,89,100,442,20,1,4,2,5,8,6,4,0.44,4,0,0,0,0,0,0.00,0,0,0,0,0,0,18,11,10,7,1,8,57.1,6,35,36.1,35,52,10,0,17,32,35,0,679,113,12,4,100.0,4,1,402,0,3,4,486,473,97.3,9,82,75.5,82,,0,,1,1.90,20,10,+10,+1.10,+2.12,17.5,14.1,+3.4,+0.38,+0.68,0,4,0,0,0,87,20,16,55.6,Champions-League,8,2020-2021
