Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
az Qarabağ Ağdam,19,28,46.4,6,55,450,5.0,10,7,7,3,3,10,0,2.0,1.4,3.4,1.4,2.8,9.1,6.8,5.4,12.2,1.82,1.07,2.89,1.37,2.44,61,29,47.5,12.2,5.8,0.11,0.24,18.3,2.0,0.12,0.9,0.2,1811.0,2330.0,77.7,35962.0,12062.0,704.0,815.0,86.4,795.0,942.0,84.4,273.0,470.0,58.1,1.6,43.0,122.0,33.0,9.0,158.0,2062.0,268.0,4.0,300.0,75.0,56,34.0,12.0,11.0,1.0,1554.0,240.0,536.0,691.0,1340.0,90.0,120.0,34.0,12.0,47.0,32.0,70.0,98.0,19.6,63.0,10.0,10.0,6.0,5.0,17.0,3.4,10.0,1.0,2.0,1.0,2.0,1.0,111.0,68,50.0,44.0,17.0,31.0,32.3,65.0,206.0,34.6,176.0,310.0,110.0,0.0,50.0,166,75.0,0.0,2876.0,273.0,110.0,72.0,63.9,47.0,1.0,1719.0,18.0,71.0,38.0,2158.0,1811.0,83.9,167.0,75,100,82,34.0,21,21,25,0.17,10,4,6,1.2,9.1,2.4,6.7,1.35,0,72.0,2,0,0,434.0,72.0,54.0,57.1,Europa-League,19,2020-2021
az Qarabağ Ağdam,20,27,53.7,6,66,540,6.0,13,9,12,1,1,10,0,2.17,1.5,3.67,2.0,3.5,8.5,7.7,6.0,13.8,1.41,1.01,2.42,1.29,2.3,56,21,37.5,9.33,3.5,0.21,0.57,16.7,3.0,0.14,4.5,4.3,2759.0,3334.0,82.8,53753.0,18042.0,1101.0,1236.0,89.1,1211.0,1361.0,89.0,398.0,613.0,64.9,3.0,44.0,189.0,38.0,6.0,199.0,3008.0,326.0,3.0,502.0,67.0,63,32.0,0.0,0.0,0.0,2526.0,208.0,600.0,843.0,2158.0,102.0,155.0,37.0,10.0,63.0,58.0,84.0,96.0,16.0,63.0,12.0,11.0,5.0,1.0,23.0,3.83,17.0,0.0,3.0,1.0,1.0,1.0,93.0,52,40.0,42.0,11.0,25.0,33.8,49.0,198.0,24.3,221.0,400.0,193.0,0.0,76.0,150,88.0,1.0,3963.0,333.0,103.0,89.0,68.5,65.0,3.0,2784.0,10.0,82.0,78.0,3049.0,2759.0,90.5,261.0,90,100,85,51.0,16,19,26,0.5,13,2,11,1.83,8.5,3.8,4.7,0.79,0,69.0,1,0,0,485.0,38.0,36.0,51.4,Europa-League,19,2018-2019
az Qarabağ FK,20,27,56.2,6,66,540,6.0,13,10,11,2,2,6,1,2.17,1.67,3.83,1.83,3.5,,,,,,,,,,117,49,41.9,19.5,8.17,0.09,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,85,,16,22,26,0.33,14,2,12,2.0,,,,,1,59.0,2,0,0,,,,,Champions-League,8,2017-2018
be Anderlecht,20,26,57.8,6,66,540,6.0,17,12,16,1,1,8,0,2.83,2.0,4.83,2.67,4.67,,,,,,,,,,105,41,39.0,17.5,6.83,0.15,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,84,,18,22,23,0.5,17,2,15,2.5,,,,,0,61.0,1,0,1,,,,,Champions-League,8,2017-2018
be Anderlecht,26,26,37.3,6,66,540,6.0,7,3,6,1,1,21,1,1.17,0.5,1.67,1.0,1.5,6.7,6.0,4.8,10.7,1.12,0.79,1.91,0.99,1.79,66,26,39.4,11.0,4.33,0.09,0.23,18.2,4.0,0.09,0.3,0.0,1504.0,2167.0,69.4,30616.0,14206.0,663.0,805.0,82.4,520.0,687.0,75.7,281.0,573.0,49.0,-1.8,48.0,116.0,41.0,8.0,158.0,1860.0,307.0,7.0,268.0,61.0,53,23.0,0.0,0.0,0.0,1223.0,267.0,677.0,473.0,1313.0,154.0,128.0,22.0,11.0,68.0,34.0,73.0,103.0,17.17,73.0,10.0,6.0,9.0,3.0,8.0,1.33,5.0,1.0,1.0,0.0,1.0,0.0,120.0,83,54.0,52.0,14.0,46.0,33.6,91.0,272.0,26.6,342.0,502.0,177.0,0.0,71.0,191,106.0,0.0,2826.0,381.0,110.0,89.0,53.9,54.0,1.0,1652.0,16.0,92.0,47.0,1887.0,1504.0,79.7,201.0,90,100,86,48.0,17,17,25,0.5,7,2,5,0.83,6.7,5.1,1.6,0.27,1,104.0,1,0,0,546.0,59.0,66.0,47.2,Europa-League,19,2018-2019
be Antwerp,19,27,49.4,5,55,450,5.0,10,8,8,2,3,8,0,2.0,1.6,3.6,1.6,3.2,8.5,6.2,4.9,11.1,1.7,0.98,2.68,1.25,2.23,66,21,31.8,13.2,4.2,0.12,0.38,16.9,0.0,0.09,1.5,1.8,1835.0,2349.0,78.1,35932.0,12666.0,746.0,859.0,86.8,780.0,933.0,83.6,274.0,471.0,58.2,3.1,52.0,119.0,48.0,16.0,185.0,2111.0,238.0,2.0,296.0,61.0,85,32.0,11.0,10.0,2.0,1496.0,331.0,522.0,624.0,1445.0,100.0,94.0,32.0,13.0,41.0,89.0,60.0,106.0,21.2,77.0,12.0,5.0,7.0,0.0,18.0,3.6,13.0,1.0,0.0,2.0,2.0,0.0,101.0,60,40.0,48.0,13.0,37.0,38.5,59.0,247.0,33.0,254.0,325.0,170.0,0.0,48.0,190,116.0,0.0,2949.0,280.0,140.0,74.0,55.4,47.0,6.0,1768.0,24.0,60.0,39.0,2250.0,1835.0,81.6,185.0,90,100,83,31.0,24,16,30,0.4,10,5,5,1.0,8.5,4.7,3.8,0.76,0,61.0,3,0,0,409.0,94.0,77.0,55.0,Europa-League,19,2021-2022
be Antwerp,24,27,47.6,8,88,720,8.0,14,10,10,4,4,19,3,1.75,1.25,3.0,1.25,2.5,13.5,10.6,8.5,19.0,1.68,1.06,2.74,1.32,2.38,109,32,29.4,13.62,4.0,0.09,0.31,20.1,5.0,0.1,0.5,-0.6,2939.0,3858.0,76.2,55919.0,21164.0,1263.0,1460.0,86.5,1198.0,1471.0,81.4,414.0,774.0,53.5,1.5,81.0,210.0,52.0,6.0,273.0,3415.0,443.0,13.0,417.0,83.0,69,31.0,9.0,17.0,3.0,2384.0,639.0,835.0,1028.0,2245.0,223.0,205.0,46.0,11.0,66.0,79.0,97.0,174.0,21.75,118.0,15.0,13.0,16.0,4.0,25.0,3.12,16.0,0.0,2.0,2.0,4.0,1.0,132.0,71,60.0,55.0,17.0,54.0,36.2,95.0,319.0,28.6,305.0,530.0,282.0,0.0,98.0,215,147.0,5.0,4768.0,499.0,151.0,99.0,56.6,60.0,4.0,2800.0,24.0,112.0,96.0,3624.0,2939.0,81.1,281.0,90,100,78,52.0,33,29,48,1.5,14,13,1,0.12,13.5,12.5,1.0,0.12,2,102.0,3,1,0,812.0,137.0,183.0,42.8,Europa-League,19,2020-2021
be Club Brugge,15,25,43.0,2,22,180,2.0,5,5,5,0,1,6,0,2.5,2.5,5.0,2.5,5.0,3.0,2.2,2.0,4.2,1.5,0.98,2.48,1.12,2.1,24,11,45.8,12.0,5.5,0.21,0.45,20.2,0.0,0.09,2.0,2.8,534.0,781.0,68.4,11039.0,4162.0,211.0,267.0,79.0,214.0,286.0,74.8,101.0,199.0,50.8,3.0,15.0,39.0,12.0,1.0,45.0,672.0,109.0,6.0,147.0,23.0,8,11.0,0.0,0.0,0.0,456.0,123.0,202.0,192.0,461.0,49.0,51.0,12.0,8.0,18.0,10.0,23.0,34.0,17.0,27.0,1.0,2.0,2.0,2.0,9.0,4.5,8.0,0.0,1.0,0.0,0.0,0.0,60.0,38,35.0,17.0,8.0,19.0,35.2,35.0,162.0,28.6,201.0,249.0,117.0,0.0,37.0,87,36.0,0.0,1051.0,113.0,47.0,42.0,47.6,24.0,5.0,625.0,10.0,17.0,37.0,718.0,534.0,74.4,65.0,90,100,86,16.0,6,14,8,1.5,5,2,3,1.5,3.0,2.0,0.9,0.47,0,29.0,1,0,0,225.0,16.0,29.0,35.6,Europa-League,19,2018-2019
be Club Brugge,16,24,51.0,2,22,180,2.0,2,2,2,0,0,3,0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.9,1.8,0.48,0.45,0.92,0.48,0.92,10,4,40.0,5.0,2.0,0.2,0.5,18.4,0.0,0.1,1.0,1.0,792.0,1034.0,76.6,15701.0,5378.0,308.0,358.0,86.0,335.0,398.0,84.2,130.0,228.0,57.0,1.1,7.0,40.0,10.0,2.0,62.0,924.0,110.0,0.0,90.0,27.0,14,10.0,3.0,0.0,1.0,673.0,143.0,218.0,318.0,571.0,43.0,48.0,19.0,2.0,23.0,23.0,22.0,14.0,7.0,13.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,24,17.0,14.0,6.0,15.0,48.4,16.0,60.0,30.9,74.0,78.0,42.0,0.0,20.0,45,81.0,0.0,1276.0,145.0,20.0,8.0,62.5,6.0,0.0,784.0,2.0,24.0,28.0,946.0,792.0,83.7,62.0,90,100,86,15.0,7,14,17,0.5,2,1,1,0.5,1.0,2.1,-1.2,-0.59,0,14.0,0,0,0,207.0,50.0,51.0,49.5,Europa-League,19,2020-2021
be Club Brugge,18,26,63.5,2,22,180,2.0,6,4,5,1,1,1,0,3.0,2.0,5.0,2.5,4.5,5.3,4.6,3.1,7.7,2.63,1.55,4.19,2.28,3.83,43,14,32.6,21.5,7.0,0.12,0.36,19.1,3.0,0.11,0.7,0.4,1207.0,1392.0,86.7,21983.0,6627.0,526.0,571.0,92.1,506.0,558.0,90.7,151.0,211.0,71.6,0.9,30.0,114.0,23.0,2.0,113.0,1298.0,94.0,1.0,253.0,31.0,22,13.0,0.0,8.0,0.0,972.0,217.0,203.0,537.0,754.0,34.0,39.0,15.0,4.0,15.0,17.0,32.0,71.0,35.5,58.0,2.0,4.0,3.0,0.0,9.0,4.5,7.0,0.0,1.0,1.0,0.0,0.0,36.0,20,19.0,12.0,5.0,17.0,56.7,13.0,85.0,35.4,57.0,100.0,83.0,1.0,25.0,43,22.0,0.0,1633.0,111.0,74.0,40.0,62.5,27.0,0.0,1107.0,18.0,29.0,33.0,1291.0,1207.0,93.5,125.0,90,100,83,,6,24,8,0.5,6,1,5,2.5,5.3,1.8,3.5,1.75,0,16.0,0,0,0,212.0,16.0,10.0,61.5,Europa-League,19,2019-2020
be Club Brugge,20,27,61.8,5,55,450,5.0,16,14,14,2,2,4,0,3.2,2.8,6.0,2.8,5.6,13.9,12.4,10.2,22.6,2.78,2.04,4.82,2.48,4.52,89,36,40.4,17.8,7.2,0.16,0.39,15.7,2.0,0.14,2.1,1.6,2748.0,3253.0,84.5,48648.0,16433.0,1306.0,1432.0,91.2,1087.0,1229.0,88.4,298.0,461.0,64.6,3.8,68.0,209.0,91.0,9.0,255.0,3030.0,223.0,12.0,476.0,56.0,51,22.0,7.0,4.0,1.0,2435.0,389.0,429.0,938.0,2055.0,86.0,105.0,30.0,13.0,36.0,84.0,77.0,150.0,30.0,121.0,9.0,6.0,6.0,3.0,28.0,5.6,24.0,0.0,0.0,2.0,2.0,0.0,94.0,48,46.0,31.0,17.0,31.0,35.6,56.0,289.0,36.1,249.0,332.0,220.0,0.0,69.0,181,82.0,1.0,3868.0,324.0,210.0,87.0,52.9,49.0,3.0,2509.0,38.0,60.0,63.0,3139.0,2748.0,87.5,255.0,90,100,79,32.0,23,27,22,0.8,16,5,11,2.2,13.9,5.3,8.6,1.72,0,48.0,2,0,1,475.0,52.0,75.0,40.9,Champions-League,8,2021-2022
be Club Brugge,22,28,58.3,6,66,540,6.0,12,10,12,0,0,16,0,2.0,1.67,3.67,2.0,3.67,9.0,9.0,6.7,15.7,1.5,1.12,2.61,1.5,2.61,77,24,31.2,12.83,4.0,0.16,0.5,17.3,3.0,0.12,3.0,3.0,3068.0,3684.0,83.3,55830.0,18663.0,1423.0,1553.0,91.6,1208.0,1385.0,87.2,378.0,608.0,62.2,3.3,57.0,185.0,59.0,10.0,227.0,3339.0,345.0,4.0,848.0,68.0,75,34.0,10.0,9.0,3.0,2562.0,550.0,572.0,849.0,2481.0,90.0,144.0,50.0,10.0,59.0,67.0,71.0,124.0,20.67,98.0,11.0,2.0,5.0,6.0,22.0,3.67,18.0,1.0,1.0,0.0,1.0,1.0,115.0,82,63.0,40.0,12.0,45.0,34.6,85.0,295.0,31.1,324.0,396.0,229.0,0.0,78.0,141,111.0,1.0,4378.0,405.0,150.0,156.0,55.1,93.0,2.0,2873.0,22.0,65.0,67.0,3551.0,3068.0,86.4,278.0,90,100,85,,18,17,24,0.5,12,4,8,1.33,9.0,7.5,1.4,0.24,0,62.0,0,1,0,540.0,85.0,84.0,50.3,Champions-League,8,2019-2020
be Club Brugge,22,27,49.8,6,66,540,6.0,9,4,8,1,1,10,0,1.5,0.67,2.17,1.33,2.0,9.3,8.5,6.6,15.1,1.54,1.1,2.64,1.42,2.52,73,27,37.0,12.17,4.5,0.11,0.3,16.3,1.0,0.12,-0.3,-0.5,2744.0,3335.0,82.3,52924.0,18179.0,1184.0,1322.0,89.6,1095.0,1243.0,88.1,412.0,651.0,63.3,-2.6,58.0,172.0,42.0,8.0,210.0,3042.0,293.0,13.0,431.0,99.0,55,27.0,12.0,8.0,1.0,2328.0,344.0,663.0,963.0,1996.0,120.0,127.0,49.0,5.0,43.0,66.0,67.0,123.0,20.5,96.0,8.0,5.0,5.0,2.0,14.0,2.33,9.0,0.0,0.0,3.0,2.0,0.0,107.0,61,61.0,37.0,9.0,33.0,31.1,73.0,245.0,30.2,323.0,305.0,182.0,1.0,87.0,171,103.0,1.0,3973.0,442.0,133.0,76.0,48.7,41.0,3.0,2354.0,27.0,63.0,63.0,3102.0,2744.0,88.5,224.0,90,100,82,40.0,26,21,35,1.33,10,8,2,0.33,9.3,7.8,1.4,0.24,0,70.0,1,2,0,508.0,99.0,96.0,50.8,Champions-League,8,2020-2021
be Club Brugge,25,25,60.2,6,66,540,6.0,5,4,5,0,0,12,0,0.83,0.67,1.5,0.83,1.5,6.4,6.4,5.0,11.4,1.07,0.83,1.91,1.07,1.91,75,24,32.0,12.5,4.0,0.07,0.21,19.0,2.0,0.09,-1.4,-1.4,3629.0,4238.0,85.6,66553.0,19262.0,1609.0,1792.0,89.8,1530.0,1693.0,90.4,451.0,650.0,69.4,-1.0,59.0,324.0,77.0,12.0,307.0,3973.0,265.0,14.0,462.0,104.0,73,33.0,0.0,0.0,0.0,3435.0,321.0,482.0,1319.0,2583.0,152.0,114.0,15.0,11.0,47.0,45.0,93.0,115.0,19.17,96.0,7.0,3.0,4.0,4.0,7.0,1.17,6.0,0.0,0.0,0.0,0.0,1.0,86.0,61,38.0,38.0,10.0,14.0,26.9,38.0,175.0,26.6,229.0,284.0,146.0,1.0,66.0,141,98.0,4.0,4840.0,259.0,180.0,80.0,67.5,61.0,2.0,3690.0,34.0,78.0,72.0,4012.0,3629.0,90.5,355.0,90,100,83,49.0,18,24,24,1.0,5,6,-1,-0.17,6.4,5.1,1.3,0.22,0,52.0,0,0,0,560.0,60.0,42.0,58.8,Champions-League,8,2018-2019
be Genk,20,26,60.2,6,66,540,6.0,20,15,18,2,2,10,0,3.33,2.5,5.83,3.0,5.5,15.1,13.7,9.6,23.3,2.52,1.61,4.13,2.28,3.88,118,38,32.2,19.67,6.33,0.15,0.47,16.1,3.0,0.12,4.9,4.3,3176.0,3782.0,84.0,61359.0,19991.0,1257.0,1383.0,90.9,1411.0,1606.0,87.9,446.0,648.0,68.8,5.4,86.0,293.0,84.0,15.0,332.0,3494.0,288.0,17.0,637.0,110.0,78,42.0,12.0,19.0,6.0,2638.0,572.0,572.0,961.0,2463.0,121.0,130.0,39.0,8.0,56.0,49.0,85.0,175.0,29.17,126.0,17.0,12.0,4.0,2.0,29.0,4.83,22.0,0.0,4.0,2.0,1.0,0.0,133.0,90,70.0,48.0,15.0,41.0,28.9,101.0,318.0,30.9,305.0,464.0,259.0,0.0,70.0,178,126.0,0.0,4527.0,367.0,215.0,128.0,57.8,80.0,3.0,3071.0,33.0,81.0,72.0,3660.0,3176.0,86.8,377.0,90,100,85,,18,19,24,0.17,20,5,15,2.5,15.1,6.4,8.7,1.46,0,83.0,1,0,0,590.0,103.0,83.0,55.4,Champions-League,8,2019-2020
be Genk,20,27,48.4,5,55,450,5.0,9,5,7,2,2,7,0,1.8,1.0,2.8,1.4,2.4,6.4,5.0,4.3,9.2,1.29,0.85,2.14,0.99,1.84,59,21,35.6,11.8,4.2,0.12,0.33,15.9,0.0,0.08,2.6,2.0,2093.0,2532.0,82.7,39824.0,14093.0,904.0,1006.0,89.9,865.0,982.0,88.1,281.0,452.0,62.2,0.7,46.0,165.0,54.0,10.0,190.0,2317.0,215.0,5.0,306.0,68.0,59,18.0,8.0,5.0,0.0,1818.0,280.0,434.0,612.0,1679.0,82.0,90.0,23.0,7.0,38.0,74.0,54.0,96.0,19.2,70.0,9.0,7.0,5.0,2.0,17.0,3.4,9.0,2.0,2.0,0.0,3.0,1.0,89.0,57,48.0,34.0,7.0,34.0,32.7,70.0,217.0,29.7,258.0,329.0,144.0,0.0,62.0,164,88.0,1.0,3127.0,305.0,144.0,80.0,61.3,54.0,3.0,2024.0,28.0,68.0,61.0,2297.0,2093.0,91.1,190.0,90,100,82,31.0,24,18,33,1.0,9,4,5,1.0,6.4,6.4,0.0,0.01,0,53.0,2,0,1,398.0,69.0,60.0,53.5,Europa-League,19,2021-2022
be Genk,24,28,41.9,8,88,720,8.0,12,6,12,0,0,23,0,1.5,0.75,2.25,1.5,2.25,8.6,8.6,5.6,14.2,1.07,0.71,1.78,1.07,1.78,99,34,34.3,12.38,4.25,0.12,0.35,15.5,2.0,0.09,3.4,3.4,2456.0,3372.0,72.8,48936.0,20990.0,1018.0,1226.0,83.0,995.0,1251.0,79.5,399.0,783.0,51.0,0.4,73.0,195.0,53.0,22.0,235.0,2983.0,389.0,2.0,666.0,77.0,87,24.0,0.0,0.0,0.0,1991.0,498.0,883.0,648.0,2184.0,223.0,166.0,56.0,13.0,110.0,69.0,74.0,157.0,19.62,112.0,17.0,7.0,5.0,7.0,20.0,2.5,15.0,1.0,0.0,3.0,0.0,1.0,176.0,124,84.0,69.0,23.0,59.0,30.3,136.0,361.0,26.1,473.0,599.0,313.0,0.0,107.0,282,175.0,2.0,4375.0,486.0,158.0,111.0,50.5,62.0,4.0,2555.0,20.0,146.0,66.0,3085.0,2456.0,79.6,319.0,90,100,84,65.0,23,24,33,1.5,12,15,-3,-0.37,8.6,10.9,-2.3,-0.29,0,124.0,0,0,0,812.0,114.0,112.0,50.4,Europa-League,19,2018-2019
be Gent,22,27,49.0,8,88,720,8.0,8,7,8,0,0,15,0,1.0,0.87,1.87,1.0,1.87,8.7,8.7,6.1,14.8,1.09,0.76,1.85,1.09,1.85,102,25,24.5,12.75,3.12,0.08,0.32,17.6,6.0,0.09,-0.7,-0.7,2936.0,3799.0,77.3,61263.0,20722.0,1102.0,1292.0,85.3,1218.0,1455.0,83.7,554.0,894.0,62.0,0.9,71.0,183.0,63.0,26.0,260.0,3384.0,415.0,5.0,651.0,189.0,123,59.0,18.0,23.0,5.0,2234.0,680.0,885.0,1013.0,2320.0,163.0,171.0,50.0,12.0,99.0,83.0,107.0,160.0,20.0,112.0,16.0,9.0,9.0,3.0,13.0,1.62,11.0,0.0,0.0,1.0,1.0,0.0,121.0,74,43.0,65.0,13.0,36.0,27.1,97.0,388.0,30.0,387.0,648.0,259.0,1.0,90.0,167,192.0,1.0,4718.0,513.0,184.0,123.0,62.6,81.0,4.0,3012.0,42.0,107.0,98.0,3539.0,2936.0,83.0,330.0,90,100,85,,24,18,32,1.63,9,12,-3,-0.37,8.7,7.4,1.3,0.16,0,99.0,0,0,1,781.0,132.0,151.0,46.6,Europa-League,19,2019-2020
be Gent,23,26,40.0,6,66,540,6.0,15,11,14,1,1,14,0,2.5,1.83,4.33,2.33,4.17,10.2,9.5,5.0,14.6,1.7,0.84,2.54,1.59,2.43,85,36,42.4,14.17,6.0,0.16,0.39,18.6,8.0,0.11,4.8,4.5,1764.0,2357.0,74.8,34259.0,13523.0,763.0,889.0,85.8,703.0,846.0,83.1,267.0,522.0,51.1,6.0,51.0,149.0,39.0,3.0,180.0,2074.0,283.0,2.0,297.0,70.0,48,36.0,14.0,9.0,2.0,1531.0,305.0,521.0,562.0,1496.0,95.0,95.0,31.0,8.0,50.0,30.0,86.0,133.0,22.17,82.0,14.0,13.0,10.0,2.0,24.0,4.0,17.0,2.0,1.0,3.0,1.0,0.0,97.0,51,46.0,36.0,15.0,35.0,28.2,89.0,238.0,28.5,293.0,342.0,200.0,0.0,78.0,157,146.0,6.0,3080.0,480.0,141.0,88.0,43.2,44.0,1.0,1763.0,25.0,67.0,65.0,2146.0,1764.0,82.2,186.0,90,100,83,41.0,25,18,36,0.0,15,4,11,1.83,10.2,8.9,1.3,0.22,0,82.0,0,1,0,540.0,88.0,127.0,40.9,Europa-League,19,2020-2021
be Standard Liège,19,28,56.8,6,66,540,6.0,9,6,8,1,1,19,2,1.5,1.0,2.5,1.33,2.33,12.0,11.2,9.5,20.7,1.99,1.58,3.57,1.87,3.45,82,29,35.4,13.67,4.83,0.1,0.28,17.9,8.0,0.14,-3.0,-3.2,2727.0,3361.0,81.1,51432.0,18878.0,1172.0,1320.0,88.8,1157.0,1307.0,88.5,366.0,650.0,56.3,-3.5,64.0,209.0,61.0,9.0,266.0,3062.0,299.0,6.0,339.0,79.0,66,32.0,0.0,0.0,0.0,2385.0,331.0,645.0,882.0,2100.0,167.0,133.0,40.0,20.0,64.0,72.0,57.0,141.0,23.5,104.0,9.0,10.0,9.0,5.0,17.0,2.83,12.0,0.0,0.0,2.0,2.0,1.0,95.0,57,40.0,41.0,14.0,27.0,26.2,76.0,171.0,26.0,188.0,317.0,153.0,1.0,48.0,141,111.0,1.0,3988.0,325.0,157.0,79.0,54.4,49.0,3.0,2736.0,17.0,86.0,55.0,3050.0,2727.0,89.4,310.0,90,100,83,47.0,18,25,23,1.67,9,7,2,0.33,12.0,6.7,5.3,0.88,2,72.0,1,0,0,576.0,47.0,44.0,51.6,Europa-League,19,2018-2019
be Standard Liège,21,25,56.3,6,66,540,6.0,10,8,10,0,0,9,0,1.67,1.33,3.0,1.67,3.0,11.0,11.0,8.3,19.3,1.84,1.38,3.22,1.84,3.22,109,36,33.0,18.17,6.0,0.09,0.28,16.9,6.0,0.1,-1.0,-1.0,2603.0,3216.0,80.9,52768.0,17191.0,985.0,1124.0,87.6,1161.0,1335.0,87.0,429.0,664.0,64.6,-0.3,77.0,185.0,58.0,23.0,215.0,2918.0,298.0,8.0,595.0,108.0,102,36.0,15.0,10.0,5.0,2249.0,335.0,632.0,790.0,2086.0,118.0,112.0,47.0,6.0,62.0,52.0,65.0,174.0,29.0,125.0,12.0,8.0,12.0,4.0,18.0,3.0,14.0,2.0,0.0,1.0,1.0,0.0,119.0,79,47.0,58.0,14.0,51.0,38.6,81.0,329.0,29.2,314.0,568.0,246.0,0.0,57.0,179,94.0,4.0,3892.0,367.0,174.0,91.0,59.3,58.0,4.0,2628.0,29.0,87.0,48.0,3074.0,2603.0,84.7,270.0,90,100,85,,18,17,24,1.33,10,8,2,0.33,11.0,6.3,4.7,0.79,0,76.0,0,1,1,575.0,80.0,93.0,46.2,Europa-League,19,2019-2020
be Standard Liège,24,26,55.8,6,66,540,6.0,14,8,9,5,5,15,1,2.33,1.33,3.67,1.5,2.83,12.9,9.2,7.1,16.3,2.15,1.18,3.32,1.54,2.71,82,27,32.9,13.67,4.5,0.11,0.33,18.6,5.0,0.11,1.1,-0.2,2870.0,3431.0,83.6,54428.0,17511.0,1105.0,1235.0,89.5,1350.0,1527.0,88.4,351.0,533.0,65.9,0.9,58.0,198.0,50.0,8.0,217.0,3128.0,303.0,4.0,451.0,71.0,57,23.0,8.0,6.0,5.0,2562.0,414.0,455.0,983.0,2121.0,81.0,135.0,47.0,13.0,60.0,57.0,77.0,130.0,21.67,95.0,11.0,4.0,7.0,4.0,23.0,3.83,14.0,1.0,2.0,2.0,3.0,1.0,110.0,68,38.0,56.0,16.0,32.0,33.0,65.0,274.0,32.7,197.0,439.0,202.0,0.0,81.0,172,108.0,2.0,4168.0,382.0,157.0,138.0,58.0,87.0,6.0,2861.0,27.0,88.0,92.0,3276.0,2870.0,87.6,232.0,90,100,82,38.0,27,18,38,0.67,14,7,7,1.17,12.9,6.2,6.7,1.11,1,71.0,3,0,0,557.0,85.0,93.0,47.8,Europa-League,19,2020-2021
be Zulte Waregem,20,25,59.2,6,66,540,6.0,13,10,12,1,1,12,1,2.17,1.67,3.83,2.0,3.67,,,,,,,,,,80,30,37.5,13.33,5.0,0.15,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,84,,17,22,24,1.17,13,8,5,0.83,,,,,1,61.0,1,0,1,,,,,Europa-League,19,2017-2018
